captureDate,capturedAtUtc,slateDate,source,sourceUrl,draftGroupId,contestTypeId,selectionReason,position,namePlusId,dkName,dkPlayerId,rosterPosition,salary,gameInfo,gameDateTimeEt,teamAbbrev,opponent,homeAway,avgPointsPerGame,mlbamId,mlbName,joinStatus,joinMethod,joinNote
2026-08-18,2026-08-18T14:08:08.698959+00:00,2026-08-18,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=152243,152243,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Garrett Crochet (43860411),Garrett Crochet,43860411,P,9200,ARI@BOS 08/18/2026 07:10PM ET,08/18/2026 07:10PM ET,BOS,ARI,home,13.8,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-08-18,2026-08-18T14:08:08.698959+00:00,2026-08-18,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=152243,152243,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Payton Tolle (43860412),Payton Tolle,43860412,P,9200,ARI@BOS 08/18/2026 07:10PM ET,08/18/2026 07:10PM ET,BOS,ARI,home,19.6,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-08-18,2026-08-18T14:08:08.698959+00:00,2026-08-18,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=152243,152243,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Kevin Gausman (43859955),Kevin Gausman,43859955,P,9000,CWS@CHC 08/18/2026 08:05PM ET,08/18/2026 08:05PM ET,CHC,CWS,home,14.5,592332,Kevin Gausman,needs_review_team_change,identity_name_unique_mlbam,Name maps to one reviewed MLBAM identity but not this DK team; review as team-change/new alias before trusting automation.
2026-08-18,2026-08-18T14:08:08.698959+00:00,2026-08-18,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=152243,152243,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Spencer Schwellenbach (43860413),Spencer Schwellenbach,43860413,P,9000,ATL@MIN 08/18/2026 07:40PM ET,08/18/2026 07:40PM ET,ATL,MIN,away,0,680885,Spencer Schwellenbach,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched_people_search_name via mlb_people_search_normalized_name
2026-08-18,2026-08-18T14:08:08.698959+00:00,2026-08-18,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=152243,152243,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Shota Imanaga (43860414),Shota Imanaga,43860414,P,9000,CWS@CHC 08/18/2026 08:05PM ET,08/18/2026 08:05PM ET,CHC,CWS,home,16.6,684007,Shota Imanaga,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-08-18,2026-08-18T14:08:08.698959+00:00,2026-08-18,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=152243,152243,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,RP,Ben Brown (43860415),Ben Brown,43860415,P,9000,CWS@CHC 08/18/2026 08:05PM ET,08/18/2026 08:05PM ET,CHC,CWS,home,11.6,676962,Ben Brown,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-08-18,2026-08-18T14:08:08.698959+00:00,2026-08-18,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=152243,152243,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Matthew Boyd (43860416),Matthew Boyd,43860416,P,9000,CWS@CHC 08/18/2026 08:05PM ET,08/18/2026 08:05PM ET,CHC,CWS,home,14.4,571510,Matthew Boyd,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-08-18,2026-08-18T14:08:08.698959+00:00,2026-08-18,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=152243,152243,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,RP,Clay Holmes (43860417),Clay Holmes,43860417,P,9000,CWS@CHC 08/18/2026 08:05PM ET,08/18/2026 08:05PM ET,CHC,CWS,home,16.6,605280,Clay Holmes,needs_review_team_change,identity_name_unique_mlbam,Name maps to one reviewed MLBAM identity but not this DK team; review as team-change/new alias before trusting automation.
2026-08-18,2026-08-18T14:08:08.698959+00:00,2026-08-18,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=152243,152243,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Blake Snell (43860418),Blake Snell,43860418,P,9000,LAD@COL 08/18/2026 08:40PM ET,08/18/2026 08:40PM ET,LAD,COL,away,18.5,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-08-18,2026-08-18T14:08:08.698959+00:00,2026-08-18,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=152243,152243,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Nathan Eovaldi (43860419),Nathan Eovaldi,43860419,P,9000,WSH@TEX 08/18/2026 08:05PM ET,08/18/2026 08:05PM ET,TEX,WSH,home,17.7,543135,Nathan Eovaldi,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-08-18,2026-08-18T14:08:08.698959+00:00,2026-08-18,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=152243,152243,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Jacob deGrom (43860420),Jacob deGrom,43860420,P,9000,WSH@TEX 08/18/2026 08:05PM ET,08/18/2026 08:05PM ET,TEX,WSH,home,17.7,594798,Jacob deGrom,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-08-18,2026-08-18T14:08:08.698959+00:00,2026-08-18,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=152243,152243,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Ranger Suarez (43859956),Ranger Suarez,43859956,P,8700,ARI@BOS 08/18/2026 07:10PM ET,08/18/2026 07:10PM ET,BOS,ARI,home,15.4,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-08-18,2026-08-18T14:08:08.698959+00:00,2026-08-18,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=152243,152243,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Joe Ryan (43860421),Joe Ryan,43860421,P,8700,ATL@MIN 08/18/2026 07:40PM ET,08/18/2026 07:40PM ET,MIN,ATL,home,16.5,657746,Joe Ryan,mapped,identity_name_team_map,Proposed from review candidates; basis=exact normalized name + team; role-compatible; hot-dog-stand-latest.json|statcast_pitcher_2026; confidence=high; sources=hot-dog-stand-latest.json|statcast_pitcher_2026
2026-08-18,2026-08-18T14:08:08.698959+00:00,2026-08-18,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=152243,152243,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Taj Bradley (43860422),Taj Bradley,43860422,P,8700,ATL@MIN 08/18/2026 07:40PM ET,08/18/2026 07:40PM ET,MIN,ATL,home,17.4,671737,Taj Bradley,mapped,identity_name_team_map,Proposed from review candidates; basis=exact normalized name + team; role-compatible; hot-dog-stand-latest.json|statcast_pitcher_2026; confidence=high; sources=hot-dog-stand-latest.json|statcast_pitcher_2026
2026-08-18,2026-08-18T14:08:08.698959+00:00,2026-08-18,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=152243,152243,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Tylor Megill (43860423),Tylor Megill,43860423,P,8700,SD@NYM 08/18/2026 07:10PM ET,08/18/2026 07:10PM ET,NYM,SD,home,0,656731,Tylor Megill,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched_people_search_name via mlb_people_search_normalized_name
2026-08-18,2026-08-18T14:08:08.698959+00:00,2026-08-18,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=152243,152243,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Sean Burke (43860424),Sean Burke,43860424,P,8700,CWS@CHC 08/18/2026 08:05PM ET,08/18/2026 08:05PM ET,CWS,CHC,away,18.2,680732,Sean Burke,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-08-18,2026-08-18T14:08:08.698959+00:00,2026-08-18,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=152243,152243,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Sonny Gray (43860425),Sonny Gray,43860425,P,8700,ARI@BOS 08/18/2026 07:10PM ET,08/18/2026 07:10PM ET,BOS,ARI,home,18.3,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-08-18,2026-08-18T14:08:08.698959+00:00,2026-08-18,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=152243,152243,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Robbie Ray (43859957),Robbie Ray,43859957,P,8500,SD@NYM 08/18/2026 07:10PM ET,08/18/2026 07:10PM ET,SD,NYM,away,15,592662,Robbie Ray,needs_review_team_change,identity_name_unique_mlbam,Name maps to one reviewed MLBAM identity but not this DK team; review as team-change/new alias before trusting automation.
2026-08-18,2026-08-18T14:08:08.698959+00:00,2026-08-18,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=152243,152243,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Logan Gilbert (43860426),Logan Gilbert,43860426,P,8500,SEA@MIL 08/18/2026 07:40PM ET,08/18/2026 07:40PM ET,SEA,MIL,away,19.7,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-08-18,2026-08-18T14:08:08.698959+00:00,2026-08-18,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=152243,152243,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Hunter Brown (43860427),Hunter Brown,43860427,P,8500,LAA@HOU 08/18/2026 08:10PM ET,08/18/2026 08:10PM ET,HOU,LAA,home,15.3,686613,Hunter Brown,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-08-18,2026-08-18T14:08:08.698959+00:00,2026-08-18,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=152243,152243,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Peter Lambert (43860428),Peter Lambert,43860428,P,8500,LAA@HOU 08/18/2026 08:10PM ET,08/18/2026 08:10PM ET,HOU,LAA,home,17.3,663567,Peter Lambert,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-08-18,2026-08-18T14:08:08.698959+00:00,2026-08-18,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=152243,152243,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,George Kirby (43860429),George Kirby,43860429,P,8500,SEA@MIL 08/18/2026 07:40PM ET,08/18/2026 07:40PM ET,SEA,MIL,away,14.9,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-08-18,2026-08-18T14:08:08.698959+00:00,2026-08-18,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=152243,152243,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Reid Detmers (43860430),Reid Detmers,43860430,P,8500,LAA@HOU 08/18/2026 08:10PM ET,08/18/2026 08:10PM ET,LAA,HOU,away,18.2,672282,Reid Detmers,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-08-18,2026-08-18T14:08:08.698959+00:00,2026-08-18,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=152243,152243,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Casey Mize (43860431),Casey Mize,43860431,P,8500,SD@NYM 08/18/2026 07:10PM ET,08/18/2026 07:10PM ET,SD,NYM,away,15.9,663554,Casey Mize,needs_review_team_change,identity_name_unique_mlbam,Name maps to one reviewed MLBAM identity but not this DK team; review as team-change/new alias before trusting automation.
2026-08-18,2026-08-18T14:08:08.698959+00:00,2026-08-18,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=152243,152243,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Joe Musgrove (43860432),Joe Musgrove,43860432,P,8500,SD@NYM 08/18/2026 07:10PM ET,08/18/2026 07:10PM ET,SD,NYM,away,0,605397,Joe Musgrove,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched_people_search_name via mlb_people_search_normalized_name
2026-08-18,2026-08-18T14:08:08.698959+00:00,2026-08-18,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=152243,152243,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Cole Ragans (43860433),Cole Ragans,43860433,P,8300,ATH@KC 08/18/2026 07:40PM ET,08/18/2026 07:40PM ET,KC,ATH,home,13.2,666142,Cole Ragans,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-08-18,2026-08-18T14:08:08.698959+00:00,2026-08-18,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=152243,152243,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Michael Wacha (43860434),Michael Wacha,43860434,P,8300,ATH@KC 08/18/2026 07:40PM ET,08/18/2026 07:40PM ET,KC,ATH,home,15.2,608379,Michael Wacha,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-08-18,2026-08-18T14:08:08.698959+00:00,2026-08-18,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=152243,152243,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Corbin Burnes (43860435),Corbin Burnes,43860435,P,8300,ARI@BOS 08/18/2026 07:10PM ET,08/18/2026 07:10PM ET,ARI,BOS,away,0,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-08-18,2026-08-18T14:08:08.698959+00:00,2026-08-18,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=152243,152243,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Connelly Early (43860436),Connelly Early,43860436,P,8300,WSH@TEX 08/18/2026 08:05PM ET,08/18/2026 08:05PM ET,WSH,TEX,away,16.2,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-08-18,2026-08-18T14:08:08.698959+00:00,2026-08-18,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=152243,152243,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Cade Cavalli (43860437),Cade Cavalli,43860437,P,8300,WSH@TEX 08/18/2026 08:05PM ET,08/18/2026 08:05PM ET,WSH,TEX,away,16.9,676917,Cade Cavalli,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-08-18,2026-08-18T14:08:08.698959+00:00,2026-08-18,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=152243,152243,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Zac Thornton (43859958),Zac Thornton,43859958,P,8200,SD@NYM 08/18/2026 07:10PM ET,08/18/2026 07:10PM ET,NYM,SD,home,14.2,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-08-18,2026-08-18T14:08:08.698959+00:00,2026-08-18,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=152243,152243,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Sean Manaea (43860438),Sean Manaea,43860438,P,8200,SD@NYM 08/18/2026 07:10PM ET,08/18/2026 07:10PM ET,NYM,SD,home,11,640455,Sean Manaea,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-08-18,2026-08-18T14:08:08.698959+00:00,2026-08-18,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=152243,152243,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Christian Scott (43860439),Christian Scott,43860439,P,8200,SD@NYM 08/18/2026 07:10PM ET,08/18/2026 07:10PM ET,NYM,SD,home,15.6,681035,Christian Scott,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-08-18,2026-08-18T14:08:08.698959+00:00,2026-08-18,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=152243,152243,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Tyler Mahle (43859959),Tyler Mahle,43859959,P,8000,ATL@MIN 08/18/2026 07:40PM ET,08/18/2026 07:40PM ET,ATL,MIN,away,13.5,641816,Tyler Mahle,needs_review_team_change,identity_name_unique_mlbam,Name maps to one reviewed MLBAM identity but not this DK team; review as team-change/new alias before trusting automation.
2026-08-18,2026-08-18T14:08:08.698959+00:00,2026-08-18,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=152243,152243,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Brandon Woodruff (43860440),Brandon Woodruff,43860440,P,8000,SEA@MIL 08/18/2026 07:40PM ET,08/18/2026 07:40PM ET,MIL,SEA,home,16.7,605540,Brandon Woodruff,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-08-18,2026-08-18T14:08:08.698959+00:00,2026-08-18,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=152243,152243,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,RP,Spencer Strider (43860441),Spencer Strider,43860441,P,8000,ATL@MIN 08/18/2026 07:40PM ET,08/18/2026 07:40PM ET,ATL,MIN,away,14.7,675911,Spencer Strider,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
