captureDate,capturedAtUtc,slateDate,source,sourceUrl,draftGroupId,contestTypeId,selectionReason,position,namePlusId,dkName,dkPlayerId,rosterPosition,salary,gameInfo,gameDateTimeEt,teamAbbrev,opponent,homeAway,avgPointsPerGame,mlbamId,mlbName,joinStatus,joinMethod,joinNote
2026-08-05,2026-08-05T15:40:32.372930+00:00,2026-08-05,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151691,151691,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,RP,Spencer Strider (43755898),Spencer Strider,43755898,P,9400,MIA@ATL 08/05/2026 07:15PM ET,08/05/2026 07:15PM ET,ATL,MIA,home,14.7,675911,Spencer Strider,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-08-05,2026-08-05T15:40:32.372930+00:00,2026-08-05,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151691,151691,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Sonny Gray (43755556),Sonny Gray,43755556,P,9300,CWS@BOS 08/05/2026 07:10PM ET,08/05/2026 07:10PM ET,BOS,CWS,home,17.4,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-08-05,2026-08-05T15:40:32.372930+00:00,2026-08-05,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151691,151691,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Garrett Crochet (43755899),Garrett Crochet,43755899,P,9300,CWS@BOS 08/05/2026 07:10PM ET,08/05/2026 07:10PM ET,BOS,CWS,home,13.8,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-08-05,2026-08-05T15:40:32.372930+00:00,2026-08-05,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151691,151691,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Joe Ryan (43755900),Joe Ryan,43755900,P,9300,MIN@KC 08/05/2026 07:40PM ET,08/05/2026 07:40PM ET,MIN,KC,away,16.5,657746,Joe Ryan,mapped,identity_name_team_map,Proposed from review candidates; basis=exact normalized name + team; role-compatible; hot-dog-stand-latest.json|statcast_pitcher_2026; confidence=high; sources=hot-dog-stand-latest.json|statcast_pitcher_2026
2026-08-05,2026-08-05T15:40:32.372930+00:00,2026-08-05,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151691,151691,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Max Meyer (43755901),Max Meyer,43755901,P,9300,MIA@ATL 08/05/2026 07:15PM ET,08/05/2026 07:15PM ET,MIA,ATL,away,19.1,676974,Max Meyer,mapped,identity_name_team_map,Proposed from review candidates; basis=exact normalized name + team; role-compatible; hot-dog-stand-latest.json|statcast_pitcher_2026; confidence=high; sources=hot-dog-stand-latest.json|statcast_pitcher_2026
2026-08-05,2026-08-05T15:40:32.372930+00:00,2026-08-05,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151691,151691,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Bryan Woo (43755557),Bryan Woo,43755557,P,9000,DET@SEA 08/05/2026 09:40PM ET,08/05/2026 09:40PM ET,SEA,DET,home,16,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-08-05,2026-08-05T15:40:32.372930+00:00,2026-08-05,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151691,151691,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,George Kirby (43755902),George Kirby,43755902,P,9000,DET@SEA 08/05/2026 09:40PM ET,08/05/2026 09:40PM ET,SEA,DET,home,16,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-08-05,2026-08-05T15:40:32.372930+00:00,2026-08-05,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151691,151691,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Bryce Miller (43755903),Bryce Miller,43755903,P,9000,DET@SEA 08/05/2026 09:40PM ET,08/05/2026 09:40PM ET,SEA,DET,home,18.7,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-08-05,2026-08-05T15:40:32.372930+00:00,2026-08-05,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151691,151691,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Nick Pivetta (43755904),Nick Pivetta,43755904,P,9000,SD@ARI 08/05/2026 09:40PM ET,08/05/2026 09:40PM ET,SD,ARI,away,15.3,601713,Nick Pivetta,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-08-05,2026-08-05T15:40:32.372930+00:00,2026-08-05,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151691,151691,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Casey Mize (43755905),Casey Mize,43755905,P,9000,SD@ARI 08/05/2026 09:40PM ET,08/05/2026 09:40PM ET,SD,ARI,away,17.3,663554,Casey Mize,needs_review_team_change,identity_name_unique_mlbam,Name maps to one reviewed MLBAM identity but not this DK team; review as team-change/new alias before trusting automation.
2026-08-05,2026-08-05T15:40:32.372930+00:00,2026-08-05,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151691,151691,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,RP,Ryan Weathers (43755906),Ryan Weathers,43755906,P,8800,STL@NYY 08/05/2026 07:05PM ET,08/05/2026 07:05PM ET,NYY,STL,home,16.5,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-08-05,2026-08-05T15:40:32.372930+00:00,2026-08-05,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151691,151691,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Carlos Rodon (43755907),Carlos Rodon,43755907,P,8800,STL@NYY 08/05/2026 07:05PM ET,08/05/2026 07:05PM ET,NYY,STL,home,17.2,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-08-05,2026-08-05T15:40:32.372930+00:00,2026-08-05,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151691,151691,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Payton Tolle (43755908),Payton Tolle,43755908,P,8800,CWS@BOS 08/05/2026 07:10PM ET,08/05/2026 07:10PM ET,BOS,CWS,home,17.8,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-08-05,2026-08-05T15:40:32.372930+00:00,2026-08-05,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151691,151691,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Ranger Suarez (43755909),Ranger Suarez,43755909,P,8800,CWS@BOS 08/05/2026 07:10PM ET,08/05/2026 07:10PM ET,BOS,CWS,home,16.3,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-08-05,2026-08-05T15:40:32.372930+00:00,2026-08-05,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151691,151691,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,RP,Drew Anderson (43755910),Drew Anderson,43755910,P,8800,DET@SEA 08/05/2026 09:40PM ET,08/05/2026 09:40PM ET,DET,SEA,away,5.1,623454,Drew Anderson,mapped,identity_name_team_map,Proposed from review candidates; basis=exact normalized name + team; role-compatible; hot-dog-stand-latest.json|statcast_pitcher_2026; confidence=high; sources=hot-dog-stand-latest.json|statcast_pitcher_2026
2026-08-05,2026-08-05T15:40:32.372930+00:00,2026-08-05,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151691,151691,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Max Fried (43755911),Max Fried,43755911,P,8800,STL@NYY 08/05/2026 07:05PM ET,08/05/2026 07:05PM ET,NYY,STL,home,17.2,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-08-05,2026-08-05T15:40:32.372930+00:00,2026-08-05,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151691,151691,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Sean Burke (43755558),Sean Burke,43755558,P,8700,CWS@BOS 08/05/2026 07:10PM ET,08/05/2026 07:10PM ET,CWS,BOS,away,18.9,680732,Sean Burke,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-08-05,2026-08-05T15:40:32.372930+00:00,2026-08-05,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151691,151691,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,RP,Braxton Ashcraft (43755912),Braxton Ashcraft,43755912,P,8600,PIT@MIL 08/05/2026 07:40PM ET,08/05/2026 07:40PM ET,PIT,MIL,away,18.4,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-08-05,2026-08-05T15:40:32.372930+00:00,2026-08-05,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151691,151691,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Kyle Harrison (43755559),Kyle Harrison,43755559,P,8500,PIT@MIL 08/05/2026 07:40PM ET,08/05/2026 07:40PM ET,MIL,PIT,home,18.2,690986,Kyle Harrison,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-08-05,2026-08-05T15:40:32.372930+00:00,2026-08-05,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151691,151691,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Corbin Burnes (43755913),Corbin Burnes,43755913,P,8500,SD@ARI 08/05/2026 09:40PM ET,08/05/2026 09:40PM ET,ARI,SD,home,0,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-08-05,2026-08-05T15:40:32.372930+00:00,2026-08-05,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151691,151691,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,RP,Shane Drohan (43755914),Shane Drohan,43755914,P,8500,PIT@MIL 08/05/2026 07:40PM ET,08/05/2026 07:40PM ET,MIL,PIT,home,12.2,675660,Shane Drohan,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-08-05,2026-08-05T15:40:32.372930+00:00,2026-08-05,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151691,151691,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Brandon Sproat (43755915),Brandon Sproat,43755915,P,8500,PIT@MIL 08/05/2026 07:40PM ET,08/05/2026 07:40PM ET,MIL,PIT,home,10.9,687075,Brandon Sproat,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-08-05,2026-08-05T15:40:32.372930+00:00,2026-08-05,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151691,151691,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Robert Gasser (43755916),Robert Gasser,43755916,P,8500,PIT@MIL 08/05/2026 07:40PM ET,08/05/2026 07:40PM ET,MIL,PIT,home,13.3,688107,Robert Gasser,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-08-05,2026-08-05T15:40:32.372930+00:00,2026-08-05,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151691,151691,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,RP,AJ Smith-Shawver (43755917),AJ Smith-Shawver,43755917,P,8400,MIA@ATL 08/05/2026 07:15PM ET,08/05/2026 07:15PM ET,ATL,MIA,home,10.2,700363,AJ Smith-Shawver,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched_people_search_name via mlb_people_search_normalized_name
2026-08-05,2026-08-05T15:40:32.372930+00:00,2026-08-05,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151691,151691,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Eury Perez (43755560),Eury Perez,43755560,P,8300,MIA@ATL 08/05/2026 07:15PM ET,08/05/2026 07:15PM ET,MIA,ATL,away,17.1,691587,Eury Pérez,mapped,identity_name_team_map,Proposed from review candidates; basis=exact normalized name + team; role-compatible; hot-dog-stand-latest.json|statcast_pitcher_2026; confidence=high; sources=hot-dog-stand-latest.json|statcast_pitcher_2026
2026-08-05,2026-08-05T15:40:32.372930+00:00,2026-08-05,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151691,151691,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Mick Abel (43755918),Mick Abel,43755918,P,8300,MIN@KC 08/05/2026 07:40PM ET,08/05/2026 07:40PM ET,MIN,KC,away,14.2,690953,Mick Abel,mapped,identity_name_team_map,Proposed from review candidates; basis=exact normalized name + team; role-compatible; statcast_pitcher_2026; confidence=high; sources=statcast_pitcher_2026
2026-08-05,2026-08-05T15:40:32.372930+00:00,2026-08-05,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151691,151691,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Taj Bradley (43755919),Taj Bradley,43755919,P,8300,MIN@KC 08/05/2026 07:40PM ET,08/05/2026 07:40PM ET,MIN,KC,away,18.3,671737,Taj Bradley,mapped,identity_name_team_map,Proposed from review candidates; basis=exact normalized name + team; role-compatible; hot-dog-stand-latest.json|statcast_pitcher_2026; confidence=high; sources=hot-dog-stand-latest.json|statcast_pitcher_2026
2026-08-05,2026-08-05T15:40:32.372930+00:00,2026-08-05,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151691,151691,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Jake Bennett (43755920),Jake Bennett,43755920,P,8300,CWS@BOS 08/05/2026 07:10PM ET,08/05/2026 07:10PM ET,BOS,CWS,home,16.5,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-08-05,2026-08-05T15:40:32.372930+00:00,2026-08-05,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151691,151691,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Pablo Lopez (43755921),Pablo Lopez,43755921,P,8300,MIN@KC 08/05/2026 07:40PM ET,08/05/2026 07:40PM ET,MIN,KC,away,0,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-08-05,2026-08-05T15:40:32.372930+00:00,2026-08-05,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151691,151691,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Sandy Alcantara (43755922),Sandy Alcantara,43755922,P,8300,MIA@ATL 08/05/2026 07:15PM ET,08/05/2026 07:15PM ET,MIA,ATL,away,16.6,645261,Sandy Alcantara,mapped,identity_name_team_map,Proposed from review candidates; basis=exact normalized name + team; role-compatible; hot-dog-stand-latest.json|statcast_pitcher_2026; confidence=high; sources=hot-dog-stand-latest.json|statcast_pitcher_2026
2026-08-05,2026-08-05T15:40:32.372930+00:00,2026-08-05,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151691,151691,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Robbie Ray (43755561),Robbie Ray,43755561,P,8000,SD@ARI 08/05/2026 09:40PM ET,08/05/2026 09:40PM ET,SD,ARI,away,15.9,592662,Robbie Ray,needs_review_team_change,identity_name_unique_mlbam,Name maps to one reviewed MLBAM identity but not this DK team; review as team-change/new alias before trusting automation.
2026-08-05,2026-08-05T15:40:32.372930+00:00,2026-08-05,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151691,151691,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Emerson Hancock (43755923),Emerson Hancock,43755923,P,8000,DET@SEA 08/05/2026 09:40PM ET,08/05/2026 09:40PM ET,SEA,DET,home,16.1,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-08-05,2026-08-05T15:40:32.372930+00:00,2026-08-05,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151691,151691,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,RP,Michael King (43755924),Michael King,43755924,P,8000,SD@ARI 08/05/2026 09:40PM ET,08/05/2026 09:40PM ET,SD,ARI,away,15.1,650633,Michael King,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-08-05,2026-08-05T15:40:32.372930+00:00,2026-08-05,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151691,151691,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Joe Musgrove (43755925),Joe Musgrove,43755925,P,8000,SD@ARI 08/05/2026 09:40PM ET,08/05/2026 09:40PM ET,SD,ARI,away,0,605397,Joe Musgrove,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched_people_search_name via mlb_people_search_normalized_name
2026-08-05,2026-08-05T15:40:32.372930+00:00,2026-08-05,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151691,151691,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Will Warren (43755562),Will Warren,43755562,P,7800,STL@NYY 08/05/2026 07:05PM ET,08/05/2026 07:05PM ET,NYY,STL,home,13.8,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
