captureDate,capturedAtUtc,slateDate,source,sourceUrl,draftGroupId,contestTypeId,selectionReason,position,namePlusId,dkName,dkPlayerId,rosterPosition,salary,gameInfo,gameDateTimeEt,teamAbbrev,opponent,homeAway,avgPointsPerGame,mlbamId,mlbName,joinStatus,joinMethod,joinNote
2026-09-06,2026-09-06T16:24:23.347783+00:00,2026-09-07,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153178,153178,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Ranger Suarez (44054175),Ranger Suarez,44054175,P,8900,LAA@BOS 09/07/2026 01:35PM ET,09/07/2026 01:35PM ET,BOS,LAA,home,14.5,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-09-06,2026-09-06T16:24:23.347783+00:00,2026-09-07,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153178,153178,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Spencer Schwellenbach (44054176),Spencer Schwellenbach,44054176,P,8700,ATL@PHI 09/07/2026 01:05PM ET,09/07/2026 01:05PM ET,ATL,PHI,away,0,680885,Spencer Schwellenbach,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched_people_search_name via mlb_people_search_normalized_name
2026-09-06,2026-09-06T16:24:23.347783+00:00,2026-09-07,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153178,153178,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Shota Imanaga (44054177),Shota Imanaga,44054177,P,8600,CHC@MIL 09/07/2026 02:10PM ET,09/07/2026 02:10PM ET,CHC,MIL,away,15.9,684007,Shota Imanaga,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-09-06,2026-09-06T16:24:23.347783+00:00,2026-09-07,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153178,153178,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,RP,Ben Brown (44054178),Ben Brown,44054178,P,8600,CHC@MIL 09/07/2026 02:10PM ET,09/07/2026 02:10PM ET,CHC,MIL,away,11.6,676962,Ben Brown,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-09-06,2026-09-06T16:24:23.347783+00:00,2026-09-07,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153178,153178,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Kevin Gausman (44054179),Kevin Gausman,44054179,P,8600,CHC@MIL 09/07/2026 02:10PM ET,09/07/2026 02:10PM ET,CHC,MIL,away,15.4,592332,Kevin Gausman,needs_review_team_change,identity_name_unique_mlbam,Name maps to one reviewed MLBAM identity but not this DK team; review as team-change/new alias before trusting automation.
2026-09-06,2026-09-06T16:24:23.347783+00:00,2026-09-07,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153178,153178,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Eury Perez (44053876),Eury Perez,44053876,P,8500,NYM@MIA 09/07/2026 01:10PM ET,09/07/2026 01:10PM ET,MIA,NYM,home,16.4,691587,Eury Pérez,mapped,identity_name_team_map,Proposed from review candidates; basis=exact normalized name + team; role-compatible; hot-dog-stand-latest.json|statcast_pitcher_2026; confidence=high; sources=hot-dog-stand-latest.json|statcast_pitcher_2026
2026-09-06,2026-09-06T16:24:23.347783+00:00,2026-09-07,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153178,153178,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Max Meyer (44054180),Max Meyer,44054180,P,8500,NYM@MIA 09/07/2026 01:10PM ET,09/07/2026 01:10PM ET,MIA,NYM,home,19.1,676974,Max Meyer,mapped,identity_name_team_map,Proposed from review candidates; basis=exact normalized name + team; role-compatible; hot-dog-stand-latest.json|statcast_pitcher_2026; confidence=high; sources=hot-dog-stand-latest.json|statcast_pitcher_2026
2026-09-06,2026-09-06T16:24:23.347783+00:00,2026-09-07,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153178,153178,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Tylor Megill (44054181),Tylor Megill,44054181,P,8500,NYM@MIA 09/07/2026 01:10PM ET,09/07/2026 01:10PM ET,NYM,MIA,away,0,656731,Tylor Megill,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched_people_search_name via mlb_people_search_normalized_name
2026-09-06,2026-09-06T16:24:23.347783+00:00,2026-09-07,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153178,153178,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Sandy Alcantara (44054182),Sandy Alcantara,44054182,P,8500,NYM@MIA 09/07/2026 01:10PM ET,09/07/2026 01:10PM ET,MIA,NYM,home,16,645261,Sandy Alcantara,mapped,identity_name_team_map,Proposed from review candidates; basis=exact normalized name + team; role-compatible; hot-dog-stand-latest.json|statcast_pitcher_2026; confidence=high; sources=hot-dog-stand-latest.json|statcast_pitcher_2026
2026-09-06,2026-09-06T16:24:23.347783+00:00,2026-09-07,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153178,153178,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Brandon Woodruff (44054183),Brandon Woodruff,44054183,P,8400,CHC@MIL 09/07/2026 02:10PM ET,09/07/2026 02:10PM ET,MIL,CHC,home,16.7,605540,Brandon Woodruff,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-09-06,2026-09-06T16:24:23.347783+00:00,2026-09-07,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153178,153178,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,RP,Kyle Harrison (44054184),Kyle Harrison,44054184,P,8400,CHC@MIL 09/07/2026 02:10PM ET,09/07/2026 02:10PM ET,MIL,CHC,home,17.3,690986,Kyle Harrison,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-09-06,2026-09-06T16:24:23.347783+00:00,2026-09-07,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153178,153178,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Trevor Rogers (44053877),Trevor Rogers,44053877,P,8300,CLE@BAL 09/07/2026 01:35PM ET,09/07/2026 01:35PM ET,BAL,CLE,home,14.5,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-09-06,2026-09-06T16:24:23.347783+00:00,2026-09-07,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153178,153178,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Shane Baz (44054185),Shane Baz,44054185,P,8300,CLE@BAL 09/07/2026 01:35PM ET,09/07/2026 01:35PM ET,BAL,CLE,home,14.6,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-09-06,2026-09-06T16:24:23.347783+00:00,2026-09-07,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153178,153178,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Zach Eflin (44054186),Zach Eflin,44054186,P,8300,CLE@BAL 09/07/2026 01:35PM ET,09/07/2026 01:35PM ET,BAL,CLE,home,16.7,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-09-06,2026-09-06T16:24:23.347783+00:00,2026-09-07,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153178,153178,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,RP,Spencer Strider (44054187),Spencer Strider,44054187,P,8200,ATL@PHI 09/07/2026 01:05PM ET,09/07/2026 01:05PM ET,ATL,PHI,away,14.7,675911,Spencer Strider,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-09-06,2026-09-06T16:24:23.347783+00:00,2026-09-07,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153178,153178,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Noah Cameron (44053878),Noah Cameron,44053878,P,8000,ARI@KC 09/07/2026 02:10PM ET,09/07/2026 02:10PM ET,KC,ARI,home,15.2,702070,Noah Cameron,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-09-06,2026-09-06T16:24:23.347783+00:00,2026-09-07,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153178,153178,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Corbin Burnes (44054188),Corbin Burnes,44054188,P,8000,ARI@KC 09/07/2026 02:10PM ET,09/07/2026 02:10PM ET,ARI,KC,away,0,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-09-06,2026-09-06T16:24:23.347783+00:00,2026-09-07,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153178,153178,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Michael Soroka (44054189),Michael Soroka,44054189,P,8000,ARI@KC 09/07/2026 02:10PM ET,09/07/2026 02:10PM ET,ARI,KC,away,15.9,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-09-06,2026-09-06T16:24:23.347783+00:00,2026-09-07,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153178,153178,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Eduardo Rodriguez (44054190),Eduardo Rodriguez,44054190,P,8000,ARI@KC 09/07/2026 02:10PM ET,09/07/2026 02:10PM ET,ARI,KC,away,16.4,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-09-06,2026-09-06T16:24:23.347783+00:00,2026-09-07,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153178,153178,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Cole Ragans (44054191),Cole Ragans,44054191,P,8000,ARI@KC 09/07/2026 02:10PM ET,09/07/2026 02:10PM ET,KC,ARI,home,13.2,666142,Cole Ragans,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-09-06,2026-09-06T16:24:23.347783+00:00,2026-09-07,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153178,153178,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Michael Wacha (44054192),Michael Wacha,44054192,P,8000,ARI@KC 09/07/2026 02:10PM ET,09/07/2026 02:10PM ET,KC,ARI,home,16.7,608379,Michael Wacha,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-09-06,2026-09-06T16:24:23.347783+00:00,2026-09-07,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153178,153178,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Jake Bennett (44054193),Jake Bennett,44054193,P,7900,LAA@BOS 09/07/2026 01:35PM ET,09/07/2026 01:35PM ET,BOS,LAA,home,16.8,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-09-06,2026-09-06T16:24:23.347783+00:00,2026-09-07,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153178,153178,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Joey Cantillo (44053879),Joey Cantillo,44053879,P,7800,CLE@BAL 09/07/2026 01:35PM ET,09/07/2026 01:35PM ET,CLE,BAL,away,14.1,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-09-06,2026-09-06T16:24:23.347783+00:00,2026-09-07,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153178,153178,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Foster Griffin (44054194),Foster Griffin,44054194,P,7800,CLE@BAL 09/07/2026 01:35PM ET,09/07/2026 01:35PM ET,CLE,BAL,away,16.9,656492,Foster Griffin,needs_review_team_change,identity_name_unique_mlbam,Name maps to one reviewed MLBAM identity but not this DK team; review as team-change/new alias before trusting automation.
2026-09-06,2026-09-06T16:24:23.347783+00:00,2026-09-07,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153178,153178,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Tanner Bibee (44054195),Tanner Bibee,44054195,P,7800,CLE@BAL 09/07/2026 01:35PM ET,09/07/2026 01:35PM ET,CLE,BAL,away,13.3,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-09-06,2026-09-06T16:24:23.347783+00:00,2026-09-07,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153178,153178,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Reid Detmers (44054196),Reid Detmers,44054196,P,7800,LAA@BOS 09/07/2026 01:35PM ET,09/07/2026 01:35PM ET,LAA,BOS,away,18.3,672282,Reid Detmers,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-09-06,2026-09-06T16:24:23.347783+00:00,2026-09-07,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153178,153178,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Slade Cecconi (44054197),Slade Cecconi,44054197,P,7800,CLE@BAL 09/07/2026 01:35PM ET,09/07/2026 01:35PM ET,CLE,BAL,away,9.2,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-09-06,2026-09-06T16:24:23.347783+00:00,2026-09-07,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153178,153178,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,RP,Walbert Urena (44054198),Walbert Urena,44054198,P,7800,LAA@BOS 09/07/2026 01:35PM ET,09/07/2026 01:35PM ET,LAA,BOS,away,15.1,700712,Walbert Ureña,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-09-06,2026-09-06T16:24:23.347783+00:00,2026-09-07,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153178,153178,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Matthew Boyd (44053880),Matthew Boyd,44053880,P,7600,CHC@MIL 09/07/2026 02:10PM ET,09/07/2026 02:10PM ET,CHC,MIL,away,13.8,571510,Matthew Boyd,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-09-06,2026-09-06T16:24:23.347783+00:00,2026-09-07,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153178,153178,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Justin Steele (44054199),Justin Steele,44054199,P,7600,CHC@MIL 09/07/2026 02:10PM ET,09/07/2026 02:10PM ET,CHC,MIL,away,0,657006,Justin Steele,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched_people_search_name via mlb_people_search_normalized_name
2026-09-06,2026-09-06T16:24:23.347783+00:00,2026-09-07,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153178,153178,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Javier Assad (44054200),Javier Assad,44054200,P,7600,CHC@MIL 09/07/2026 02:10PM ET,09/07/2026 02:10PM ET,CHC,MIL,away,9,665871,Javier Assad,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-09-06,2026-09-06T16:24:23.347783+00:00,2026-09-07,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153178,153178,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,RP,Clay Holmes (44054201),Clay Holmes,44054201,P,7600,CHC@MIL 09/07/2026 02:10PM ET,09/07/2026 02:10PM ET,CHC,MIL,away,17.4,605280,Clay Holmes,needs_review_team_change,identity_name_unique_mlbam,Name maps to one reviewed MLBAM identity but not this DK team; review as team-change/new alias before trusting automation.
2026-09-06,2026-09-06T16:24:23.347783+00:00,2026-09-07,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153178,153178,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Edward Cabrera (44054202),Edward Cabrera,44054202,P,7600,CHC@MIL 09/07/2026 02:10PM ET,09/07/2026 02:10PM ET,CHC,MIL,away,10.8,665795,Edward Cabrera,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-09-06,2026-09-06T16:24:23.347783+00:00,2026-09-07,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153178,153178,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Cade Horton (44054203),Cade Horton,44054203,P,7600,CHC@MIL 09/07/2026 02:10PM ET,09/07/2026 02:10PM ET,CHC,MIL,away,10.5,690990,Cade Horton,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
