captureDate,capturedAtUtc,slateDate,source,sourceUrl,draftGroupId,contestTypeId,selectionReason,position,namePlusId,dkName,dkPlayerId,rosterPosition,salary,gameInfo,gameDateTimeEt,teamAbbrev,opponent,homeAway,avgPointsPerGame,mlbamId,mlbName,joinStatus,joinMethod,joinNote
2026-07-26,2026-07-26T14:50:04.002514+00:00,2026-07-26,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151332,151332,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,George Kirby (43684902),George Kirby,43684902,P,8800,SEA@TEX 07/26/2026 02:35PM ET,07/26/2026 02:35PM ET,SEA,TEX,away,16.9,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-07-26,2026-07-26T14:50:04.002514+00:00,2026-07-26,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151332,151332,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Corbin Burnes (43684903),Corbin Burnes,43684903,P,8800,ARI@WSH 07/26/2026 01:35PM ET,07/26/2026 01:35PM ET,ARI,WSH,away,0,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-07-26,2026-07-26T14:50:04.002514+00:00,2026-07-26,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151332,151332,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Taj Bradley (43684904),Taj Bradley,43684904,P,8800,ATH@MIN 07/26/2026 02:10PM ET,07/26/2026 02:10PM ET,MIN,ATH,home,18.6,671737,Taj Bradley,mapped,identity_name_team_map,Proposed from review candidates; basis=exact normalized name + team; role-compatible; hot-dog-stand-latest.json|statcast_pitcher_2026; confidence=high; sources=hot-dog-stand-latest.json|statcast_pitcher_2026
2026-07-26,2026-07-26T14:50:04.002514+00:00,2026-07-26,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151332,151332,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Max Meyer (43684905),Max Meyer,43684905,P,8700,SD@MIA 07/26/2026 01:40PM ET,07/26/2026 01:40PM ET,MIA,SD,home,19.1,676974,Max Meyer,mapped,identity_name_team_map,Proposed from review candidates; basis=exact normalized name + team; role-compatible; hot-dog-stand-latest.json|statcast_pitcher_2026; confidence=high; sources=hot-dog-stand-latest.json|statcast_pitcher_2026
2026-07-26,2026-07-26T14:50:04.002514+00:00,2026-07-26,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151332,151332,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,RP,Clay Holmes (43684906),Clay Holmes,43684906,P,8700,LAD@NYM 07/26/2026 01:40PM ET,07/26/2026 01:40PM ET,NYM,LAD,home,17.9,605280,Clay Holmes,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-07-26,2026-07-26T14:50:04.002514+00:00,2026-07-26,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151332,151332,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Sandy Alcantara (43684907),Sandy Alcantara,43684907,P,8700,SD@MIA 07/26/2026 01:40PM ET,07/26/2026 01:40PM ET,MIA,SD,home,15.8,645261,Sandy Alcantara,mapped,identity_name_team_map,Proposed from review candidates; basis=exact normalized name + team; role-compatible; hot-dog-stand-latest.json|statcast_pitcher_2026; confidence=high; sources=hot-dog-stand-latest.json|statcast_pitcher_2026
2026-07-26,2026-07-26T14:50:04.002514+00:00,2026-07-26,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151332,151332,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Payton Tolle (43684908),Payton Tolle,43684908,P,8700,TOR@BOS 07/26/2026 01:35PM ET,07/26/2026 01:35PM ET,BOS,TOR,home,17.6,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-07-26,2026-07-26T14:50:04.002514+00:00,2026-07-26,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151332,151332,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,RP,Ben Brown (43684909),Ben Brown,43684909,P,8700,CHC@PIT 07/26/2026 01:35PM ET,07/26/2026 01:35PM ET,CHC,PIT,away,11.6,676962,Ben Brown,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-07-26,2026-07-26T14:50:04.002514+00:00,2026-07-26,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151332,151332,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Blake Snell (43684910),Blake Snell,43684910,P,8600,LAD@NYM 07/26/2026 01:40PM ET,07/26/2026 01:40PM ET,LAD,NYM,away,4,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-07-26,2026-07-26T14:50:04.002514+00:00,2026-07-26,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151332,151332,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Foster Griffin (43684911),Foster Griffin,43684911,P,8600,ARI@WSH 07/26/2026 01:35PM ET,07/26/2026 01:35PM ET,WSH,ARI,home,18.8,656492,Foster Griffin,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-07-26,2026-07-26T14:50:04.002514+00:00,2026-07-26,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151332,151332,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Davis Martin (43684912),Davis Martin,43684912,P,8600,HOU@CWS 07/26/2026 02:10PM ET,07/26/2026 02:10PM ET,CWS,HOU,home,15.6,663436,Davis Martin,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-07-26,2026-07-26T14:50:04.002514+00:00,2026-07-26,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151332,151332,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Mick Abel (43684913),Mick Abel,43684913,P,8600,ATH@MIN 07/26/2026 02:10PM ET,07/26/2026 02:10PM ET,MIN,ATH,home,14.2,690953,Mick Abel,mapped,identity_name_team_map,Proposed from review candidates; basis=exact normalized name + team; role-compatible; statcast_pitcher_2026; confidence=high; sources=statcast_pitcher_2026
2026-07-26,2026-07-26T14:50:04.002514+00:00,2026-07-26,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151332,151332,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Justin Wrobleski (43684914),Justin Wrobleski,43684914,P,8600,LAD@NYM 07/26/2026 01:40PM ET,07/26/2026 01:40PM ET,LAD,NYM,away,18.6,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-07-26,2026-07-26T14:50:04.002514+00:00,2026-07-26,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151332,151332,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Hunter Greene (43684915),Hunter Greene,43684915,P,8600,CIN@STL 07/26/2026 02:15PM ET,07/26/2026 02:15PM ET,CIN,STL,away,15.8,668881,Hunter Greene,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched_people_search_name via mlb_people_search_normalized_name
2026-07-26,2026-07-26T14:50:04.002514+00:00,2026-07-26,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151332,151332,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Justin Steele (43684916),Justin Steele,43684916,P,8500,CHC@PIT 07/26/2026 01:35PM ET,07/26/2026 01:35PM ET,CHC,PIT,away,0,657006,Justin Steele,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched_people_search_name via mlb_people_search_normalized_name
2026-07-26,2026-07-26T14:50:04.002514+00:00,2026-07-26,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151332,151332,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Spencer Arrighetti (43684917),Spencer Arrighetti,43684917,P,8500,HOU@CWS 07/26/2026 02:10PM ET,07/26/2026 02:10PM ET,HOU,CWS,away,13.6,681293,Spencer Arrighetti,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
