captureDate,capturedAtUtc,slateDate,source,sourceUrl,draftGroupId,contestTypeId,selectionReason,position,namePlusId,dkName,dkPlayerId,rosterPosition,salary,gameInfo,gameDateTimeEt,teamAbbrev,opponent,homeAway,avgPointsPerGame,mlbamId,mlbName,joinStatus,joinMethod,joinNote
2026-07-28,2026-07-28T15:52:14.862405+00:00,2026-07-28,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151358,151358,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Bryce Miller (43695656),Bryce Miller,43695656,P,9600,SEA@LAD 07/28/2026 10:10PM ET,07/28/2026 10:10PM ET,SEA,LAD,away,19.34,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-07-28,2026-07-28T15:52:14.862405+00:00,2026-07-28,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151358,151358,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Logan Webb (43695657),Logan Webb,43695657,P,9600,MIL@SF 07/28/2026 09:45PM ET,07/28/2026 09:45PM ET,SF,MIL,home,15.16,657277,Logan Webb,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-07-28,2026-07-28T15:52:14.862405+00:00,2026-07-28,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151358,151358,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Logan Henderson (43695156),Logan Henderson,43695156,P,9500,MIL@SF 07/28/2026 09:45PM ET,07/28/2026 09:45PM ET,MIL,SF,away,18.51,701656,Logan Henderson,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-07-28,2026-07-28T15:52:14.862405+00:00,2026-07-28,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151358,151358,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,RP,Kyle Harrison (43695658),Kyle Harrison,43695658,P,9500,MIL@SF 07/28/2026 09:45PM ET,07/28/2026 09:45PM ET,MIL,SF,away,18.23,690986,Kyle Harrison,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-07-28,2026-07-28T15:52:14.862405+00:00,2026-07-28,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151358,151358,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Brandon Woodruff (43695659),Brandon Woodruff,43695659,P,9500,MIL@SF 07/28/2026 09:45PM ET,07/28/2026 09:45PM ET,MIL,SF,away,16.73,605540,Brandon Woodruff,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-07-28,2026-07-28T15:52:14.862405+00:00,2026-07-28,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151358,151358,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Nick Pivetta (43695660),Nick Pivetta,43695660,P,9400,COL@SD 07/28/2026 09:40PM ET,07/28/2026 09:40PM ET,SD,COL,home,15.3,601713,Nick Pivetta,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-07-28,2026-07-28T15:52:14.862405+00:00,2026-07-28,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151358,151358,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Gavin Williams (43695157),Gavin Williams,43695157,P,9300,CLE@CIN 07/28/2026 07:10PM ET,07/28/2026 07:10PM ET,CLE,CIN,away,21.22,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-07-28,2026-07-28T15:52:14.862405+00:00,2026-07-28,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151358,151358,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Nolan McLean (43695661),Nolan McLean,43695661,P,9300,ATL@NYM 07/28/2026 07:10PM ET,07/28/2026 07:10PM ET,NYM,ATL,home,19.28,690997,Nolan McLean,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-07-28,2026-07-28T15:52:14.862405+00:00,2026-07-28,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151358,151358,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Peter Lambert (43695158),Peter Lambert,43695158,P,9000,HOU@LAA 07/28/2026 09:38PM ET,07/28/2026 09:38PM ET,HOU,LAA,away,17.9,663567,Peter Lambert,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-07-28,2026-07-28T15:52:14.862405+00:00,2026-07-28,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151358,151358,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Hunter Brown (43695662),Hunter Brown,43695662,P,9000,HOU@LAA 07/28/2026 09:38PM ET,07/28/2026 09:38PM ET,HOU,LAA,away,15.48,686613,Hunter Brown,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-07-28,2026-07-28T15:52:14.862405+00:00,2026-07-28,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151358,151358,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Justin Wrobleski (43695159),Justin Wrobleski,43695159,P,8800,SEA@LAD 07/28/2026 10:10PM ET,07/28/2026 10:10PM ET,LAD,SEA,home,18.55,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-07-28,2026-07-28T15:52:14.862405+00:00,2026-07-28,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151358,151358,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Garrett Crochet (43695663),Garrett Crochet,43695663,P,8800,BOS@ATH 07/28/2026 09:40PM ET,07/28/2026 09:40PM ET,BOS,ATH,away,13.78,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-07-28,2026-07-28T15:52:14.862405+00:00,2026-07-28,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151358,151358,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Spencer Schwellenbach (43695664),Spencer Schwellenbach,43695664,P,8800,ATL@NYM 07/28/2026 07:10PM ET,07/28/2026 07:10PM ET,ATL,NYM,away,0,680885,Spencer Schwellenbach,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched_people_search_name via mlb_people_search_normalized_name
2026-07-28,2026-07-28T15:52:14.862405+00:00,2026-07-28,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151358,151358,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Blake Snell (43695665),Blake Snell,43695665,P,8800,SEA@LAD 07/28/2026 10:10PM ET,07/28/2026 10:10PM ET,LAD,SEA,home,3.95,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-07-28,2026-07-28T15:52:14.862405+00:00,2026-07-28,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151358,151358,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Sonny Gray (43695666),Sonny Gray,43695666,P,8800,BOS@ATH 07/28/2026 09:40PM ET,07/28/2026 09:40PM ET,BOS,ATH,away,17.46,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-07-28,2026-07-28T15:52:14.862405+00:00,2026-07-28,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151358,151358,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Payton Tolle (43695667),Payton Tolle,43695667,P,8800,BOS@ATH 07/28/2026 09:40PM ET,07/28/2026 09:40PM ET,BOS,ATH,away,17.9,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-07-28,2026-07-28T15:52:14.862405+00:00,2026-07-28,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151358,151358,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Carlos Rodon (43695668),Carlos Rodon,43695668,P,8800,NYY@CWS 07/28/2026 07:40PM ET,07/28/2026 07:40PM ET,NYY,CWS,away,17.21,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-07-28,2026-07-28T15:52:14.862405+00:00,2026-07-28,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151358,151358,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Max Fried (43695669),Max Fried,43695669,P,8800,NYY@CWS 07/28/2026 07:40PM ET,07/28/2026 07:40PM ET,NYY,CWS,away,16.75,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-07-28,2026-07-28T15:52:14.862405+00:00,2026-07-28,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151358,151358,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Taj Bradley (43695160),Taj Bradley,43695160,P,8600,KC@MIN 07/28/2026 07:40PM ET,07/28/2026 07:40PM ET,MIN,KC,home,18.64,671737,Taj Bradley,mapped,identity_name_team_map,Proposed from review candidates; basis=exact normalized name + team; role-compatible; hot-dog-stand-latest.json|statcast_pitcher_2026; confidence=high; sources=hot-dog-stand-latest.json|statcast_pitcher_2026
2026-07-28,2026-07-28T15:52:14.862405+00:00,2026-07-28,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151358,151358,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Bryan Woo (43695670),Bryan Woo,43695670,P,8600,SEA@LAD 07/28/2026 10:10PM ET,07/28/2026 10:10PM ET,SEA,LAD,away,16.16,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-07-28,2026-07-28T15:52:14.862405+00:00,2026-07-28,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151358,151358,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,George Kirby (43695671),George Kirby,43695671,P,8600,SEA@LAD 07/28/2026 10:10PM ET,07/28/2026 10:10PM ET,SEA,LAD,away,15.86,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-07-28,2026-07-28T15:52:14.862405+00:00,2026-07-28,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151358,151358,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Robbie Ray (43695672),Robbie Ray,43695672,P,8600,MIL@SF 07/28/2026 09:45PM ET,07/28/2026 09:45PM ET,SF,MIL,home,15.56,592662,Robbie Ray,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-07-28,2026-07-28T15:52:14.862405+00:00,2026-07-28,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151358,151358,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Mick Abel (43695673),Mick Abel,43695673,P,8600,KC@MIN 07/28/2026 07:40PM ET,07/28/2026 07:40PM ET,MIN,KC,home,14.19,690953,Mick Abel,mapped,identity_name_team_map,Proposed from review candidates; basis=exact normalized name + team; role-compatible; statcast_pitcher_2026; confidence=high; sources=statcast_pitcher_2026
2026-07-28,2026-07-28T15:52:14.862405+00:00,2026-07-28,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151358,151358,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Michael King (43695161),Michael King,43695161,P,8400,COL@SD 07/28/2026 09:40PM ET,07/28/2026 09:40PM ET,SD,COL,home,15.39,650633,Michael King,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-07-28,2026-07-28T15:52:14.862405+00:00,2026-07-28,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151358,151358,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Joe Musgrove (43695674),Joe Musgrove,43695674,P,8400,COL@SD 07/28/2026 09:40PM ET,07/28/2026 09:40PM ET,SD,COL,home,0,605397,Joe Musgrove,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched_people_search_name via mlb_people_search_normalized_name
2026-07-28,2026-07-28T15:52:14.862405+00:00,2026-07-28,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151358,151358,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Tylor Megill (43695675),Tylor Megill,43695675,P,8300,ATL@NYM 07/28/2026 07:10PM ET,07/28/2026 07:10PM ET,NYM,ATL,home,0,656731,Tylor Megill,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched_people_search_name via mlb_people_search_normalized_name
2026-07-28,2026-07-28T15:52:14.862405+00:00,2026-07-28,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151358,151358,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Zac Thornton (43695676),Zac Thornton,43695676,P,8300,ATL@NYM 07/28/2026 07:10PM ET,07/28/2026 07:10PM ET,NYM,ATL,home,17.31,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-07-28,2026-07-28T15:52:14.862405+00:00,2026-07-28,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151358,151358,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,RP,Clay Holmes (43695677),Clay Holmes,43695677,P,8300,ATL@NYM 07/28/2026 07:10PM ET,07/28/2026 07:10PM ET,NYM,ATL,home,17.9,605280,Clay Holmes,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-07-28,2026-07-28T15:52:14.862405+00:00,2026-07-28,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151358,151358,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Parker Messick (43695678),Parker Messick,43695678,P,8300,CLE@CIN 07/28/2026 07:10PM ET,07/28/2026 07:10PM ET,CLE,CIN,away,19.4,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-07-28,2026-07-28T15:52:14.862405+00:00,2026-07-28,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151358,151358,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Sean Burke (43695679),Sean Burke,43695679,P,8300,NYY@CWS 07/28/2026 07:40PM ET,07/28/2026 07:40PM ET,CWS,NYY,home,18.39,680732,Sean Burke,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-07-28,2026-07-28T15:52:14.862405+00:00,2026-07-28,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151358,151358,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Davis Martin (43695680),Davis Martin,43695680,P,8300,NYY@CWS 07/28/2026 07:40PM ET,07/28/2026 07:40PM ET,CWS,NYY,home,15.58,663436,Davis Martin,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-07-28,2026-07-28T15:52:14.862405+00:00,2026-07-28,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151358,151358,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Cole Ragans (43695681),Cole Ragans,43695681,P,8300,KC@MIN 07/28/2026 07:40PM ET,07/28/2026 07:40PM ET,KC,MIN,away,13.19,666142,Cole Ragans,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-07-28,2026-07-28T15:52:14.862405+00:00,2026-07-28,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151358,151358,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Kris Bubic (43695682),Kris Bubic,43695682,P,8300,KC@MIN 07/28/2026 07:40PM ET,07/28/2026 07:40PM ET,KC,MIN,away,15.94,663460,Kris Bubic,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-07-28,2026-07-28T15:52:14.862405+00:00,2026-07-28,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151358,151358,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Michael Wacha (43695683),Michael Wacha,43695683,P,8300,KC@MIN 07/28/2026 07:40PM ET,07/28/2026 07:40PM ET,KC,MIN,away,15.42,608379,Michael Wacha,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-07-28,2026-07-28T15:52:14.862405+00:00,2026-07-28,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151358,151358,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,RP,Ben Brown (43695684),Ben Brown,43695684,P,8200,CHC@STL 07/28/2026 07:45PM ET,07/28/2026 07:45PM ET,CHC,STL,away,11.57,676962,Ben Brown,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-07-28,2026-07-28T15:52:14.862405+00:00,2026-07-28,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151358,151358,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Justin Steele (43695685),Justin Steele,43695685,P,8200,CHC@STL 07/28/2026 07:45PM ET,07/28/2026 07:45PM ET,CHC,STL,away,0,657006,Justin Steele,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched_people_search_name via mlb_people_search_normalized_name
