captureDate,capturedAtUtc,slateDate,source,sourceUrl,draftGroupId,contestTypeId,selectionReason,position,namePlusId,dkName,dkPlayerId,rosterPosition,salary,gameInfo,gameDateTimeEt,teamAbbrev,opponent,homeAway,avgPointsPerGame,mlbamId,mlbName,joinStatus,joinMethod,joinNote
2026-08-01,2026-08-01T14:46:54.773691+00:00,2026-08-01,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151635,151635,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Garrett Crochet (43730078),Garrett Crochet,43730078,P,9600,BOS@LAD 08/01/2026 09:10PM ET,08/01/2026 09:10PM ET,BOS,LAD,away,13.8,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-08-01,2026-08-01T14:46:54.773691+00:00,2026-08-01,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151635,151635,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Gerrit Cole (43730079),Gerrit Cole,43730079,P,9500,NYY@CHC 08/01/2026 07:15PM ET,08/01/2026 07:15PM ET,NYY,CHC,away,18,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-08-01,2026-08-01T14:46:54.773691+00:00,2026-08-01,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151635,151635,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Jesus Luzardo (43730080),Jesus Luzardo,43730080,P,9500,PHI@BAL 08/01/2026 07:05PM ET,08/01/2026 07:05PM ET,PHI,BAL,away,20,666200,Jesús Luzardo,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-08-01,2026-08-01T14:46:54.773691+00:00,2026-08-01,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151635,151635,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Troy Melton (43730081),Troy Melton,43730081,P,9500,DET@ATH 08/01/2026 09:40PM ET,08/01/2026 09:40PM ET,DET,ATH,away,20.9,675512,Troy Melton,mapped,identity_name_team_map,Proposed from review candidates; basis=exact normalized name + team; role-compatible; hot-dog-stand-latest.json|statcast_pitcher_2026; confidence=high; sources=hot-dog-stand-latest.json|statcast_pitcher_2026
2026-08-01,2026-08-01T14:46:54.773691+00:00,2026-08-01,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151635,151635,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Parker Messick (43729574),Parker Messick,43729574,P,9400,ARI@CLE 08/01/2026 07:15PM ET,08/01/2026 07:15PM ET,CLE,ARI,home,19.4,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-08-01,2026-08-01T14:46:54.773691+00:00,2026-08-01,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151635,151635,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Gavin Williams (43730082),Gavin Williams,43730082,P,9300,ARI@CLE 08/01/2026 07:15PM ET,08/01/2026 07:15PM ET,CLE,ARI,home,21.8,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-08-01,2026-08-01T14:46:54.773691+00:00,2026-08-01,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151635,151635,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Peter Lambert (43730083),Peter Lambert,43730083,P,9100,TEX@HOU 08/01/2026 07:10PM ET,08/01/2026 07:10PM ET,HOU,TEX,home,17.7,663567,Peter Lambert,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-08-01,2026-08-01T14:46:54.773691+00:00,2026-08-01,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151635,151635,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Hunter Brown (43730084),Hunter Brown,43730084,P,9100,TEX@HOU 08/01/2026 07:10PM ET,08/01/2026 07:10PM ET,HOU,TEX,home,15.7,686613,Hunter Brown,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-08-01,2026-08-01T14:46:54.773691+00:00,2026-08-01,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151635,151635,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Spencer Schwellenbach (43730085),Spencer Schwellenbach,43730085,P,9100,WSH@ATL 08/01/2026 07:15PM ET,08/01/2026 07:15PM ET,ATL,WSH,home,0,680885,Spencer Schwellenbach,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched_people_search_name via mlb_people_search_normalized_name
2026-08-01,2026-08-01T14:46:54.773691+00:00,2026-08-01,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151635,151635,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Payton Tolle (43729575),Payton Tolle,43729575,P,9000,BOS@LAD 08/01/2026 09:10PM ET,08/01/2026 09:10PM ET,BOS,LAD,away,17.9,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-08-01,2026-08-01T14:46:54.773691+00:00,2026-08-01,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151635,151635,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Nathan Eovaldi (43730086),Nathan Eovaldi,43730086,P,9000,TEX@HOU 08/01/2026 07:10PM ET,08/01/2026 07:10PM ET,TEX,HOU,away,18,543135,Nathan Eovaldi,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-08-01,2026-08-01T14:46:54.773691+00:00,2026-08-01,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151635,151635,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Justin Wrobleski (43730087),Justin Wrobleski,43730087,P,9000,BOS@LAD 08/01/2026 09:10PM ET,08/01/2026 09:10PM ET,LAD,BOS,home,18.2,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-08-01,2026-08-01T14:46:54.773691+00:00,2026-08-01,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151635,151635,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Logan Webb (43730088),Logan Webb,43730088,P,9000,SF@SD 08/01/2026 08:40PM ET,08/01/2026 08:40PM ET,SF,SD,away,15.3,657277,Logan Webb,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-08-01,2026-08-01T14:46:54.773691+00:00,2026-08-01,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151635,151635,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Blake Snell (43730089),Blake Snell,43730089,P,8900,BOS@LAD 08/01/2026 09:10PM ET,08/01/2026 09:10PM ET,LAD,BOS,home,4,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-08-01,2026-08-01T14:46:54.773691+00:00,2026-08-01,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151635,151635,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,RP,Spencer Strider (43730090),Spencer Strider,43730090,P,8900,WSH@ATL 08/01/2026 07:15PM ET,08/01/2026 07:15PM ET,ATL,WSH,home,14.7,675911,Spencer Strider,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-08-01,2026-08-01T14:46:54.773691+00:00,2026-08-01,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151635,151635,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Jose Soriano (43729576),Jose Soriano,43729576,P,8800,MIL@LAA 08/01/2026 09:38PM ET,08/01/2026 09:38PM ET,LAA,MIL,home,17.3,667755,José Soriano,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-08-01,2026-08-01T14:46:54.773691+00:00,2026-08-01,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151635,151635,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,RP,Michael King (43730091),Michael King,43730091,P,8700,SF@SD 08/01/2026 08:40PM ET,08/01/2026 08:40PM ET,SD,SF,home,15.3,650633,Michael King,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-08-01,2026-08-01T14:46:54.773691+00:00,2026-08-01,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151635,151635,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,RP,Kyle Harrison (43730092),Kyle Harrison,43730092,P,8700,MIL@LAA 08/01/2026 09:38PM ET,08/01/2026 09:38PM ET,MIL,LAA,away,18.2,690986,Kyle Harrison,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-08-01,2026-08-01T14:46:54.773691+00:00,2026-08-01,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151635,151635,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Foster Griffin (43730093),Foster Griffin,43730093,P,8700,WSH@ATL 08/01/2026 07:15PM ET,08/01/2026 07:15PM ET,WSH,ATL,away,17.9,656492,Foster Griffin,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-08-01,2026-08-01T14:46:54.773691+00:00,2026-08-01,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151635,151635,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Carlos Rodon (43730094),Carlos Rodon,43730094,P,8700,NYY@CHC 08/01/2026 07:15PM ET,08/01/2026 07:15PM ET,NYY,CHC,away,17.2,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-08-01,2026-08-01T14:46:54.773691+00:00,2026-08-01,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151635,151635,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Connelly Early (43730095),Connelly Early,43730095,P,8700,WSH@ATL 08/01/2026 07:15PM ET,08/01/2026 07:15PM ET,WSH,ATL,away,16.2,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-08-01,2026-08-01T14:46:54.773691+00:00,2026-08-01,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151635,151635,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Logan Henderson (43730096),Logan Henderson,43730096,P,8700,MIL@LAA 08/01/2026 09:38PM ET,08/01/2026 09:38PM ET,MIL,LAA,away,19.6,701656,Logan Henderson,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-08-01,2026-08-01T14:46:54.773691+00:00,2026-08-01,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151635,151635,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Joe Musgrove (43730097),Joe Musgrove,43730097,P,8700,SF@SD 08/01/2026 08:40PM ET,08/01/2026 08:40PM ET,SD,SF,home,0,605397,Joe Musgrove,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched_people_search_name via mlb_people_search_normalized_name
2026-08-01,2026-08-01T14:46:54.773691+00:00,2026-08-01,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151635,151635,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Brandon Woodruff (43730098),Brandon Woodruff,43730098,P,8600,MIL@LAA 08/01/2026 09:38PM ET,08/01/2026 09:38PM ET,MIL,LAA,away,16.7,605540,Brandon Woodruff,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-08-01,2026-08-01T14:46:54.773691+00:00,2026-08-01,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151635,151635,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Sonny Gray (43730099),Sonny Gray,43730099,P,8600,BOS@LAD 08/01/2026 09:10PM ET,08/01/2026 09:10PM ET,BOS,LAD,away,17.4,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-08-01,2026-08-01T14:46:54.773691+00:00,2026-08-01,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151635,151635,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,RP,Ben Brown (43730100),Ben Brown,43730100,P,8600,NYY@CHC 08/01/2026 07:15PM ET,08/01/2026 07:15PM ET,CHC,NYY,home,11.6,676962,Ben Brown,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-08-01,2026-08-01T14:46:54.773691+00:00,2026-08-01,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151635,151635,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Casey Mize (43730101),Casey Mize,43730101,P,8600,DET@ATH 08/01/2026 09:40PM ET,08/01/2026 09:40PM ET,DET,ATH,away,17.3,663554,Casey Mize,mapped,identity_name_team_map,Proposed from review candidates; basis=exact normalized name + team; role-compatible; statcast_pitcher_2026; confidence=high; sources=statcast_pitcher_2026
2026-08-01,2026-08-01T14:46:54.773691+00:00,2026-08-01,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151635,151635,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Ranger Suarez (43730102),Ranger Suarez,43730102,P,8500,BOS@LAD 08/01/2026 09:10PM ET,08/01/2026 09:10PM ET,BOS,LAD,away,16.3,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-08-01,2026-08-01T14:46:54.773691+00:00,2026-08-01,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151635,151635,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Jake Bennett (43730103),Jake Bennett,43730103,P,8500,BOS@LAD 08/01/2026 09:10PM ET,08/01/2026 09:10PM ET,BOS,LAD,away,16.7,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-08-01,2026-08-01T14:46:54.773691+00:00,2026-08-01,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151635,151635,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Keider Montero (43730104),Keider Montero,43730104,P,8500,DET@ATH 08/01/2026 09:40PM ET,08/01/2026 09:40PM ET,DET,ATH,away,12.3,672456,Keider Montero,mapped,identity_name_team_map,Proposed from review candidates; basis=exact normalized name + team; role-compatible; hot-dog-stand-latest.json|statcast_pitcher_2026; confidence=high; sources=hot-dog-stand-latest.json|statcast_pitcher_2026
2026-08-01,2026-08-01T14:46:54.773691+00:00,2026-08-01,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151635,151635,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Max Fried (43729577),Max Fried,43729577,P,8400,NYY@CHC 08/01/2026 07:15PM ET,08/01/2026 07:15PM ET,NYY,CHC,away,16.7,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-08-01,2026-08-01T14:46:54.773691+00:00,2026-08-01,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151635,151635,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Corbin Burnes (43730105),Corbin Burnes,43730105,P,8400,ARI@CLE 08/01/2026 07:15PM ET,08/01/2026 07:15PM ET,ARI,CLE,away,0,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-08-01,2026-08-01T14:46:54.773691+00:00,2026-08-01,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151635,151635,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,RP,Drew Anderson (43730106),Drew Anderson,43730106,P,8300,DET@ATH 08/01/2026 09:40PM ET,08/01/2026 09:40PM ET,DET,ATH,away,5,623454,Drew Anderson,mapped,identity_name_team_map,Proposed from review candidates; basis=exact normalized name + team; role-compatible; hot-dog-stand-latest.json|statcast_pitcher_2026; confidence=high; sources=hot-dog-stand-latest.json|statcast_pitcher_2026
2026-08-01,2026-08-01T14:46:54.773691+00:00,2026-08-01,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151635,151635,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,MacKenzie Gore (43730107),MacKenzie Gore,43730107,P,8300,TEX@HOU 08/01/2026 07:10PM ET,08/01/2026 07:10PM ET,TEX,HOU,away,15,669022,MacKenzie Gore,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-08-01,2026-08-01T14:46:54.773691+00:00,2026-08-01,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151635,151635,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,RP,Joey Cantillo (43730108),Joey Cantillo,43730108,P,8200,ARI@CLE 08/01/2026 07:15PM ET,08/01/2026 07:15PM ET,CLE,ARI,home,14.6,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-08-01,2026-08-01T14:46:54.773691+00:00,2026-08-01,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151635,151635,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Michael Soroka (43730109),Michael Soroka,43730109,P,8200,ARI@CLE 08/01/2026 07:15PM ET,08/01/2026 07:15PM ET,ARI,CLE,away,17.5,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
