captureDate,capturedAtUtc,slateDate,source,sourceUrl,draftGroupId,contestTypeId,selectionReason,position,namePlusId,dkName,dkPlayerId,rosterPosition,salary,gameInfo,gameDateTimeEt,teamAbbrev,opponent,homeAway,avgPointsPerGame,mlbamId,mlbName,joinStatus,joinMethod,joinNote
2026-09-12,2026-09-12T16:27:20.613180+00:00,2026-09-12,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153382,153382,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Gerrit Cole (44115653),Gerrit Cole,44115653,P,9500,NYM@NYY 09/12/2026 01:35PM ET,09/12/2026 01:35PM ET,NYY,NYM,home,18.4,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-09-12,2026-09-12T16:27:20.613180+00:00,2026-09-12,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153382,153382,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Taj Bradley (44116124),Taj Bradley,44116124,P,9400,CLE@MIN 09/12/2026 04:10PM ET,09/12/2026 04:10PM ET,MIN,CLE,home,18.3,671737,Taj Bradley,mapped,identity_name_team_map,Proposed from review candidates; basis=exact normalized name + team; role-compatible; hot-dog-stand-latest.json|statcast_pitcher_2026; confidence=high; sources=hot-dog-stand-latest.json|statcast_pitcher_2026
2026-09-12,2026-09-12T16:27:20.613180+00:00,2026-09-12,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153382,153382,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Paul Skenes (44115654),Paul Skenes,44115654,P,9100,PIT@CHC 09/12/2026 02:20PM ET,09/12/2026 02:20PM ET,PIT,CHC,away,17.2,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-09-12,2026-09-12T16:27:20.613180+00:00,2026-09-12,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153382,153382,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Joe Ryan (44116125),Joe Ryan,44116125,P,9100,CLE@MIN 09/12/2026 04:10PM ET,09/12/2026 04:10PM ET,MIN,CLE,home,16.4,657746,Joe Ryan,mapped,identity_name_team_map,Proposed from review candidates; basis=exact normalized name + team; role-compatible; hot-dog-stand-latest.json|statcast_pitcher_2026; confidence=high; sources=hot-dog-stand-latest.json|statcast_pitcher_2026
2026-09-12,2026-09-12T16:27:20.613180+00:00,2026-09-12,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153382,153382,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,RP,Ben Brown (44116126),Ben Brown,44116126,P,9100,PIT@CHC 09/12/2026 02:20PM ET,09/12/2026 02:20PM ET,CHC,PIT,home,11.6,676962,Ben Brown,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-09-12,2026-09-12T16:27:20.613180+00:00,2026-09-12,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153382,153382,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Max Fried (44116127),Max Fried,44116127,P,9100,NYM@NYY 09/12/2026 01:35PM ET,09/12/2026 01:35PM ET,NYY,NYM,home,17,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-09-12,2026-09-12T16:27:20.613180+00:00,2026-09-12,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153382,153382,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Garrett Crochet (44116128),Garrett Crochet,44116128,P,9000,KC@BOS 09/12/2026 04:10PM ET,09/12/2026 04:10PM ET,BOS,KC,home,13.8,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-09-12,2026-09-12T16:27:20.613180+00:00,2026-09-12,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153382,153382,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Payton Tolle (44116129),Payton Tolle,44116129,P,9000,KC@BOS 09/12/2026 04:10PM ET,09/12/2026 04:10PM ET,BOS,KC,home,19.6,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-09-12,2026-09-12T16:27:20.613180+00:00,2026-09-12,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153382,153382,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Sonny Gray (44116130),Sonny Gray,44116130,P,8900,KC@BOS 09/12/2026 04:10PM ET,09/12/2026 04:10PM ET,BOS,KC,home,18.2,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-09-12,2026-09-12T16:27:20.613180+00:00,2026-09-12,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153382,153382,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Troy Melton (44116131),Troy Melton,44116131,P,8900,COL@DET 09/12/2026 01:10PM ET,09/12/2026 01:10PM ET,DET,COL,home,17.9,675512,Troy Melton,mapped,identity_name_team_map,Proposed from review candidates; basis=exact normalized name + team; role-compatible; hot-dog-stand-latest.json|statcast_pitcher_2026; confidence=high; sources=hot-dog-stand-latest.json|statcast_pitcher_2026
2026-09-12,2026-09-12T16:27:20.613180+00:00,2026-09-12,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153382,153382,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Carlos Rodon (44116132),Carlos Rodon,44116132,P,8900,NYM@NYY 09/12/2026 01:35PM ET,09/12/2026 01:35PM ET,NYY,NYM,home,17.4,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-09-12,2026-09-12T16:27:20.613180+00:00,2026-09-12,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153382,153382,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Clarke Schmidt (44116133),Clarke Schmidt,44116133,P,8900,NYM@NYY 09/12/2026 01:35PM ET,09/12/2026 01:35PM ET,NYY,NYM,home,0,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-09-12,2026-09-12T16:27:20.613180+00:00,2026-09-12,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153382,153382,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Cade Cavalli (44116134),Cade Cavalli,44116134,P,8800,LAA@WSH 09/12/2026 04:05PM ET,09/12/2026 04:05PM ET,WSH,LAA,home,18.3,676917,Cade Cavalli,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-09-12,2026-09-12T16:27:20.613180+00:00,2026-09-12,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153382,153382,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Max Meyer (44116135),Max Meyer,44116135,P,8800,LAD@MIA 09/12/2026 04:10PM ET,09/12/2026 04:10PM ET,MIA,LAD,home,19.1,676974,Max Meyer,mapped,identity_name_team_map,Proposed from review candidates; basis=exact normalized name + team; role-compatible; hot-dog-stand-latest.json|statcast_pitcher_2026; confidence=high; sources=hot-dog-stand-latest.json|statcast_pitcher_2026
2026-09-12,2026-09-12T16:27:20.613180+00:00,2026-09-12,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153382,153382,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Eury Perez (44116136),Eury Perez,44116136,P,8800,LAD@MIA 09/12/2026 04:10PM ET,09/12/2026 04:10PM ET,MIA,LAD,home,15.8,691587,Eury Pérez,mapped,identity_name_team_map,Proposed from review candidates; basis=exact normalized name + team; role-compatible; hot-dog-stand-latest.json|statcast_pitcher_2026; confidence=high; sources=hot-dog-stand-latest.json|statcast_pitcher_2026
2026-09-12,2026-09-12T16:27:20.613180+00:00,2026-09-12,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153382,153382,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Sandy Alcantara (44116137),Sandy Alcantara,44116137,P,8700,LAD@MIA 09/12/2026 04:10PM ET,09/12/2026 04:10PM ET,MIA,LAD,home,15.2,645261,Sandy Alcantara,mapped,identity_name_team_map,Proposed from review candidates; basis=exact normalized name + team; role-compatible; hot-dog-stand-latest.json|statcast_pitcher_2026; confidence=high; sources=hot-dog-stand-latest.json|statcast_pitcher_2026
2026-09-12,2026-09-12T16:27:20.613180+00:00,2026-09-12,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153382,153382,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Shota Imanaga (44116138),Shota Imanaga,44116138,P,8600,PIT@CHC 09/12/2026 02:20PM ET,09/12/2026 02:20PM ET,CHC,PIT,home,15.9,684007,Shota Imanaga,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-09-12,2026-09-12T16:27:20.613180+00:00,2026-09-12,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153382,153382,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Jose Soriano (44116139),Jose Soriano,44116139,P,8600,BAL@TOR 09/12/2026 03:07PM ET,09/12/2026 03:07PM ET,TOR,BAL,home,16,667755,José Soriano,needs_review_team_change,identity_name_unique_mlbam,Name maps to one reviewed MLBAM identity but not this DK team; review as team-change/new alias before trusting automation.
2026-09-12,2026-09-12T16:27:20.613180+00:00,2026-09-12,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153382,153382,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Kevin Gausman (44116140),Kevin Gausman,44116140,P,8600,PIT@CHC 09/12/2026 02:20PM ET,09/12/2026 02:20PM ET,CHC,PIT,home,15,592332,Kevin Gausman,needs_review_team_change,identity_name_unique_mlbam,Name maps to one reviewed MLBAM identity but not this DK team; review as team-change/new alias before trusting automation.
2026-09-12,2026-09-12T16:27:20.613180+00:00,2026-09-12,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153382,153382,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,RP,Michael King (44115655),Michael King,44115655,P,8500,SD@SF 09/12/2026 04:05PM ET,09/12/2026 04:05PM ET,SD,SF,away,16.2,650633,Michael King,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-09-12,2026-09-12T16:27:20.613180+00:00,2026-09-12,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153382,153382,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Foster Griffin (44116141),Foster Griffin,44116141,P,8500,CLE@MIN 09/12/2026 04:10PM ET,09/12/2026 04:10PM ET,CLE,MIN,away,16,656492,Foster Griffin,needs_review_team_change,identity_name_unique_mlbam,Name maps to one reviewed MLBAM identity but not this DK team; review as team-change/new alias before trusting automation.
2026-09-12,2026-09-12T16:27:20.613180+00:00,2026-09-12,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153382,153382,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Mick Abel (44116142),Mick Abel,44116142,P,8400,CLE@MIN 09/12/2026 04:10PM ET,09/12/2026 04:10PM ET,MIN,CLE,home,14.2,690953,Mick Abel,mapped,identity_name_team_map,Proposed from review candidates; basis=exact normalized name + team; role-compatible; statcast_pitcher_2026; confidence=high; sources=statcast_pitcher_2026
2026-09-12,2026-09-12T16:27:20.613180+00:00,2026-09-12,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153382,153382,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Connelly Early (44116143),Connelly Early,44116143,P,8400,LAA@WSH 09/12/2026 04:05PM ET,09/12/2026 04:05PM ET,WSH,LAA,home,16.2,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-09-12,2026-09-12T16:27:20.613180+00:00,2026-09-12,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153382,153382,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Justin Wrobleski (44116144),Justin Wrobleski,44116144,P,8300,LAD@MIA 09/12/2026 04:10PM ET,09/12/2026 04:10PM ET,LAD,MIA,away,15.4,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-09-12,2026-09-12T16:27:20.613180+00:00,2026-09-12,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153382,153382,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Kris Bubic (44116145),Kris Bubic,44116145,P,8300,LAD@MIA 09/12/2026 04:10PM ET,09/12/2026 04:10PM ET,LAD,MIA,away,15.9,663460,Kris Bubic,needs_review_team_change,identity_name_unique_mlbam,Name maps to one reviewed MLBAM identity but not this DK team; review as team-change/new alias before trusting automation.
2026-09-12,2026-09-12T16:27:20.613180+00:00,2026-09-12,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153382,153382,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Reid Detmers (44116146),Reid Detmers,44116146,P,8200,LAA@WSH 09/12/2026 04:05PM ET,09/12/2026 04:05PM ET,LAA,WSH,away,18.8,672282,Reid Detmers,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-09-12,2026-09-12T16:27:20.613180+00:00,2026-09-12,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153382,153382,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,RP,Walbert Urena (44115656),Walbert Urena,44115656,P,8100,LAA@WSH 09/12/2026 04:05PM ET,09/12/2026 04:05PM ET,LAA,WSH,away,15.5,700712,Walbert Ureña,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-09-12,2026-09-12T16:27:20.613180+00:00,2026-09-12,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153382,153382,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Will Warren (44116147),Will Warren,44116147,P,8100,NYM@NYY 09/12/2026 01:35PM ET,09/12/2026 01:35PM ET,NYY,NYM,home,13.6,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-09-12,2026-09-12T16:27:20.613180+00:00,2026-09-12,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153382,153382,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Jake Bennett (44116148),Jake Bennett,44116148,P,8100,KC@BOS 09/12/2026 04:10PM ET,09/12/2026 04:10PM ET,BOS,KC,home,15.7,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-09-12,2026-09-12T16:27:20.613180+00:00,2026-09-12,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153382,153382,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Nick Pivetta (44116149),Nick Pivetta,44116149,P,8100,SD@SF 09/12/2026 04:05PM ET,09/12/2026 04:05PM ET,SD,SF,away,15.9,601713,Nick Pivetta,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-09-12,2026-09-12T16:27:20.613180+00:00,2026-09-12,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153382,153382,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Robbie Ray (44116150),Robbie Ray,44116150,P,8100,SD@SF 09/12/2026 04:05PM ET,09/12/2026 04:05PM ET,SD,SF,away,14.2,592662,Robbie Ray,needs_review_team_change,identity_name_unique_mlbam,Name maps to one reviewed MLBAM identity but not this DK team; review as team-change/new alias before trusting automation.
2026-09-12,2026-09-12T16:27:20.613180+00:00,2026-09-12,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153382,153382,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Joe Musgrove (44116151),Joe Musgrove,44116151,P,8100,SD@SF 09/12/2026 04:05PM ET,09/12/2026 04:05PM ET,SD,SF,away,0,605397,Joe Musgrove,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched_people_search_name via mlb_people_search_normalized_name
2026-09-12,2026-09-12T16:27:20.613180+00:00,2026-09-12,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153382,153382,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,RP,Ryan Weathers (44116152),Ryan Weathers,44116152,P,8000,NYM@NYY 09/12/2026 01:35PM ET,09/12/2026 01:35PM ET,NYY,NYM,home,16.1,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-09-12,2026-09-12T16:27:20.613180+00:00,2026-09-12,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153382,153382,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,River Ryan (44116153),River Ryan,44116153,P,7900,COL@DET 09/12/2026 01:10PM ET,09/12/2026 01:10PM ET,DET,COL,home,0,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-09-12,2026-09-12T16:27:20.613180+00:00,2026-09-12,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153382,153382,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Reese Olson (44116154),Reese Olson,44116154,P,7900,COL@DET 09/12/2026 01:10PM ET,09/12/2026 01:10PM ET,DET,COL,home,0,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
