captureDate,capturedAtUtc,slateDate,source,sourceUrl,draftGroupId,contestTypeId,selectionReason,position,namePlusId,dkName,dkPlayerId,rosterPosition,salary,gameInfo,gameDateTimeEt,teamAbbrev,opponent,homeAway,avgPointsPerGame,mlbamId,mlbName,joinStatus,joinMethod,joinNote
2026-07-07,2026-07-07T16:04:20.290846+00:00,2026-07-07,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150384,150384,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Chase Burns (43497076),Chase Burns,43497076,P,9500,PHI@CIN 07/07/2026 07:10PM ET,07/07/2026 07:10PM ET,CIN,PHI,home,22.16,695505,Chase Burns,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-07-07,2026-07-07T16:04:20.290846+00:00,2026-07-07,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150384,150384,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Jose Soriano (43496624),Jose Soriano,43496624,P,9200,LAA@TEX 07/07/2026 08:05PM ET,07/07/2026 08:05PM ET,LAA,TEX,away,17.78,667755,José Soriano,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-07-07,2026-07-07T16:04:20.290846+00:00,2026-07-07,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150384,150384,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Parker Messick (43497079),Parker Messick,43497079,P,9000,CLE@MIN 07/07/2026 07:40PM ET,07/07/2026 07:40PM ET,CLE,MIN,away,19.38,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-07-07,2026-07-07T16:04:20.290846+00:00,2026-07-07,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150384,150384,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Gavin Williams (43497081),Gavin Williams,43497081,P,9000,CLE@MIN 07/07/2026 07:40PM ET,07/07/2026 07:40PM ET,CLE,MIN,away,19.61,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-07-07,2026-07-07T16:04:20.290846+00:00,2026-07-07,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150384,150384,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Justin Wrobleski (43496625),Justin Wrobleski,43496625,P,9000,COL@LAD 07/07/2026 10:10PM ET,07/07/2026 10:10PM ET,LAD,COL,home,17.49,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-07-07,2026-07-07T16:04:20.290846+00:00,2026-07-07,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150384,150384,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Blake Snell (43497080),Blake Snell,43497080,P,9000,COL@LAD 07/07/2026 10:10PM ET,07/07/2026 10:10PM ET,LAD,COL,home,3.95,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-07-07,2026-07-07T16:04:20.290846+00:00,2026-07-07,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150384,150384,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,RP,Kyle Harrison (43497082),Kyle Harrison,43497082,P,9000,MIL@STL 07/07/2026 07:45PM ET,07/07/2026 07:45PM ET,MIL,STL,away,19.08,690986,Kyle Harrison,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-07-07,2026-07-07T16:04:20.290846+00:00,2026-07-07,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150384,150384,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Logan Henderson (43497083),Logan Henderson,43497083,P,9000,MIL@STL 07/07/2026 07:45PM ET,07/07/2026 07:45PM ET,MIL,STL,away,18.27,701656,Logan Henderson,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-07-07,2026-07-07T16:04:20.290846+00:00,2026-07-07,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150384,150384,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Nolan McLean (43497078),Nolan McLean,43497078,P,9000,KC@NYM 07/07/2026 07:10PM ET,07/07/2026 07:10PM ET,NYM,KC,home,18.28,690997,Nolan McLean,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-07-07,2026-07-07T16:04:20.290846+00:00,2026-07-07,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150384,150384,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Payton Tolle (43496626),Payton Tolle,43496626,P,8700,BOS@CWS 07/07/2026 07:40PM ET,07/07/2026 07:40PM ET,BOS,CWS,away,16.90,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-07-07,2026-07-07T16:04:20.290846+00:00,2026-07-07,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150384,150384,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Ranger Suarez (43497084),Ranger Suarez,43497084,P,8700,BOS@CWS 07/07/2026 07:40PM ET,07/07/2026 07:40PM ET,BOS,CWS,away,16.86,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-07-07,2026-07-07T16:04:20.290846+00:00,2026-07-07,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150384,150384,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Connelly Early (43497086),Connelly Early,43497086,P,8700,BOS@CWS 07/07/2026 07:40PM ET,07/07/2026 07:40PM ET,BOS,CWS,away,16.23,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-07-07,2026-07-07T16:04:20.290846+00:00,2026-07-07,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150384,150384,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Sonny Gray (43497088),Sonny Gray,43497088,P,8700,BOS@CWS 07/07/2026 07:40PM ET,07/07/2026 07:40PM ET,BOS,CWS,away,18.28,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-07-07,2026-07-07T16:04:20.290846+00:00,2026-07-07,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150384,150384,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Corbin Burnes (43497085),Corbin Burnes,43497085,P,8700,ARI@SD 07/07/2026 09:40PM ET,07/07/2026 09:40PM ET,ARI,SD,away,0,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-07-07,2026-07-07T16:04:20.290846+00:00,2026-07-07,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150384,150384,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Logan Webb (43497087),Logan Webb,43497087,P,8700,TOR@SF 07/07/2026 09:45PM ET,07/07/2026 09:45PM ET,SF,TOR,home,16.18,657277,Logan Webb,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-07-07,2026-07-07T16:04:20.290846+00:00,2026-07-07,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150384,150384,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,MacKenzie Gore (43497094),MacKenzie Gore,43497094,P,8500,LAA@TEX 07/07/2026 08:05PM ET,07/07/2026 08:05PM ET,TEX,LAA,home,15.42,669022,MacKenzie Gore,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-07-07,2026-07-07T16:04:20.290846+00:00,2026-07-07,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150384,150384,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Jesus Luzardo (43497090),Jesus Luzardo,43497090,P,8500,PHI@CIN 07/07/2026 07:10PM ET,07/07/2026 07:10PM ET,PHI,CIN,away,18.91,666200,Jesús Luzardo,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-07-07,2026-07-07T16:04:20.290846+00:00,2026-07-07,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150384,150384,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Hunter Greene (43497093),Hunter Greene,43497093,P,8500,PHI@CIN 07/07/2026 07:10PM ET,07/07/2026 07:10PM ET,CIN,PHI,home,-1.1,668881,Hunter Greene,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched_people_search_name via mlb_people_search_normalized_name
2026-07-07,2026-07-07T16:04:20.290846+00:00,2026-07-07,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150384,150384,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Taj Bradley (43496627),Taj Bradley,43496627,P,8500,CLE@MIN 07/07/2026 07:40PM ET,07/07/2026 07:40PM ET,MIN,CLE,home,17.87,671737,Taj Bradley,mapped,identity_name_team_map,Proposed from review candidates; basis=exact normalized name + team; role-compatible; hot-dog-stand-latest.json|statcast_pitcher_2026; confidence=high; sources=hot-dog-stand-latest.json|statcast_pitcher_2026
2026-07-07,2026-07-07T16:04:20.290846+00:00,2026-07-07,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150384,150384,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Mick Abel (43497095),Mick Abel,43497095,P,8500,CLE@MIN 07/07/2026 07:40PM ET,07/07/2026 07:40PM ET,MIN,CLE,home,14.19,690953,Mick Abel,mapped,identity_name_team_map,Proposed from review candidates; basis=exact normalized name + team; role-compatible; statcast_pitcher_2026; confidence=high; sources=statcast_pitcher_2026
2026-07-07,2026-07-07T16:04:20.290846+00:00,2026-07-07,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150384,150384,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Pablo Lopez (43497096),Pablo Lopez,43497096,P,8500,CLE@MIN 07/07/2026 07:40PM ET,07/07/2026 07:40PM ET,MIN,CLE,home,0,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-07-07,2026-07-07T16:04:20.290846+00:00,2026-07-07,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150384,150384,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Nick Pivetta (43497089),Nick Pivetta,43497089,P,8500,ARI@SD 07/07/2026 09:40PM ET,07/07/2026 09:40PM ET,SD,ARI,home,15.3,601713,Nick Pivetta,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-07-07,2026-07-07T16:04:20.290846+00:00,2026-07-07,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150384,150384,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Trey Yesavage (43497091),Trey Yesavage,43497091,P,8500,TOR@SF 07/07/2026 09:45PM ET,07/07/2026 09:45PM ET,TOR,SF,away,16.49,702056,Trey Yesavage,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-07-07,2026-07-07T16:04:20.290846+00:00,2026-07-07,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150384,150384,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Kevin Gausman (43497092),Kevin Gausman,43497092,P,8500,TOR@SF 07/07/2026 09:45PM ET,07/07/2026 09:45PM ET,TOR,SF,away,15.16,592332,Kevin Gausman,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-07-07,2026-07-07T16:04:20.290846+00:00,2026-07-07,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150384,150384,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Davis Martin (43497097),Davis Martin,43497097,P,8300,BOS@CWS 07/07/2026 07:40PM ET,07/07/2026 07:40PM ET,CWS,BOS,home,17.16,663436,Davis Martin,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-07-07,2026-07-07T16:04:20.290846+00:00,2026-07-07,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150384,150384,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Reid Detmers (43497099),Reid Detmers,43497099,P,8200,LAA@TEX 07/07/2026 08:05PM ET,07/07/2026 08:05PM ET,LAA,TEX,away,17.27,672282,Reid Detmers,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-07-07,2026-07-07T16:04:20.290846+00:00,2026-07-07,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150384,150384,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Cole Ragans (43497098),Cole Ragans,43497098,P,8200,KC@NYM 07/07/2026 07:10PM ET,07/07/2026 07:10PM ET,KC,NYM,away,13.19,666142,Cole Ragans,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-07-07,2026-07-07T16:04:20.290846+00:00,2026-07-07,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150384,150384,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Kris Bubic (43497100),Kris Bubic,43497100,P,8200,KC@NYM 07/07/2026 07:10PM ET,07/07/2026 07:10PM ET,KC,NYM,away,15.94,663460,Kris Bubic,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-07-07,2026-07-07T16:04:20.290846+00:00,2026-07-07,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150384,150384,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Joey Cantillo (43496628),Joey Cantillo,43496628,P,8000,CLE@MIN 07/07/2026 07:40PM ET,07/07/2026 07:40PM ET,CLE,MIN,away,14.18,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-07-07,2026-07-07T16:04:20.290846+00:00,2026-07-07,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150384,150384,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Tanner Bibee (43497103),Tanner Bibee,43497103,P,8000,CLE@MIN 07/07/2026 07:40PM ET,07/07/2026 07:40PM ET,CLE,MIN,away,12.92,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-07-07,2026-07-07T16:04:20.290846+00:00,2026-07-07,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150384,150384,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Emmet Sheehan (43497105),Emmet Sheehan,43497105,P,8000,COL@LAD 07/07/2026 10:10PM ET,07/07/2026 10:10PM ET,LAD,COL,home,13.47,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-07-07,2026-07-07T16:04:20.290846+00:00,2026-07-07,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150384,150384,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Roki Sasaki (43497106),Roki Sasaki,43497106,P,8000,COL@LAD 07/07/2026 10:10PM ET,07/07/2026 10:10PM ET,LAD,COL,home,11.65,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-07-07,2026-07-07T16:04:20.290846+00:00,2026-07-07,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150384,150384,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Brandon Woodruff (43497104),Brandon Woodruff,43497104,P,8000,MIL@STL 07/07/2026 07:45PM ET,07/07/2026 07:45PM ET,MIL,STL,away,16.73,605540,Brandon Woodruff,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-07-07,2026-07-07T16:04:20.290846+00:00,2026-07-07,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150384,150384,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Tylor Megill (43497101),Tylor Megill,43497101,P,8000,KC@NYM 07/07/2026 07:10PM ET,07/07/2026 07:10PM ET,NYM,KC,home,0,656731,Tylor Megill,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched_people_search_name via mlb_people_search_normalized_name
2026-07-07,2026-07-07T16:04:20.290846+00:00,2026-07-07,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150384,150384,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,RP,Clay Holmes (43497102),Clay Holmes,43497102,P,8000,KC@NYM 07/07/2026 07:10PM ET,07/07/2026 07:10PM ET,NYM,KC,home,17.9,605280,Clay Holmes,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-07-07,2026-07-07T16:04:20.290846+00:00,2026-07-07,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150384,150384,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,RP,Walbert Urena (43497110),Walbert Urena,43497110,P,7700,LAA@TEX 07/07/2026 08:05PM ET,07/07/2026 08:05PM ET,LAA,TEX,away,14.2,700712,Walbert Ureña,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
