captureDate,capturedAtUtc,slateDate,source,sourceUrl,draftGroupId,contestTypeId,selectionReason,position,namePlusId,dkName,dkPlayerId,rosterPosition,salary,gameInfo,gameDateTimeEt,teamAbbrev,opponent,homeAway,avgPointsPerGame,mlbamId,mlbName,joinStatus,joinMethod,joinNote
2026-07-31,2026-07-31T15:38:39.528269+00:00,2026-07-31,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151440,151440,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Drew Rasmussen (43718408),Drew Rasmussen,43718408,P,9800,CWS@TB 07/31/2026 07:10PM ET,07/31/2026 07:10PM ET,TB,CWS,home,18.5,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-07-31,2026-07-31T15:38:39.528269+00:00,2026-07-31,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151440,151440,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Garrett Crochet (43718409),Garrett Crochet,43718409,P,9700,BOS@LAD 07/31/2026 10:10PM ET,07/31/2026 10:10PM ET,BOS,LAD,away,13.8,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-07-31,2026-07-31T15:38:39.528269+00:00,2026-07-31,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151440,151440,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Bryce Miller (43717748),Bryce Miller,43717748,P,9500,MIN@SEA 07/31/2026 10:10PM ET,07/31/2026 10:10PM ET,SEA,MIN,home,19.3,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-07-31,2026-07-31T15:38:39.528269+00:00,2026-07-31,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151440,151440,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Nick Pivetta (43718410),Nick Pivetta,43718410,P,9500,SF@SD 07/31/2026 09:45PM ET,07/31/2026 09:45PM ET,SD,SF,home,15.3,601713,Nick Pivetta,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-07-31,2026-07-31T15:38:39.528269+00:00,2026-07-31,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151440,151440,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Logan Gilbert (43718411),Logan Gilbert,43718411,P,9500,MIN@SEA 07/31/2026 10:10PM ET,07/31/2026 10:10PM ET,SEA,MIN,home,19.4,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-07-31,2026-07-31T15:38:39.528269+00:00,2026-07-31,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151440,151440,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Jesus Luzardo (43718412),Jesus Luzardo,43718412,P,9500,PHI@BAL 07/31/2026 07:05PM ET,07/31/2026 07:05PM ET,PHI,BAL,away,20,666200,Jesús Luzardo,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-07-31,2026-07-31T15:38:39.528269+00:00,2026-07-31,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151440,151440,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,George Kirby (43718413),George Kirby,43718413,P,9500,MIN@SEA 07/31/2026 10:10PM ET,07/31/2026 10:10PM ET,SEA,MIN,home,15.9,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-07-31,2026-07-31T15:38:39.528269+00:00,2026-07-31,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151440,151440,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Troy Melton (43718414),Troy Melton,43718414,P,9500,DET@ATH 07/31/2026 09:40PM ET,07/31/2026 09:40PM ET,DET,ATH,away,20.9,675512,Troy Melton,mapped,identity_name_team_map,Proposed from review candidates; basis=exact normalized name + team; role-compatible; hot-dog-stand-latest.json|statcast_pitcher_2026; confidence=high; sources=hot-dog-stand-latest.json|statcast_pitcher_2026
2026-07-31,2026-07-31T15:38:39.528269+00:00,2026-07-31,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151440,151440,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Nathan Eovaldi (43717749),Nathan Eovaldi,43717749,P,9300,TEX@HOU 07/31/2026 08:15PM ET,07/31/2026 08:15PM ET,TEX,HOU,away,18.8,543135,Nathan Eovaldi,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-07-31,2026-07-31T15:38:39.528269+00:00,2026-07-31,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151440,151440,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Taj Bradley (43718415),Taj Bradley,43718415,P,9100,MIN@SEA 07/31/2026 10:10PM ET,07/31/2026 10:10PM ET,MIN,SEA,away,19,671737,Taj Bradley,mapped,identity_name_team_map,Proposed from review candidates; basis=exact normalized name + team; role-compatible; hot-dog-stand-latest.json|statcast_pitcher_2026; confidence=high; sources=hot-dog-stand-latest.json|statcast_pitcher_2026
2026-07-31,2026-07-31T15:38:39.528269+00:00,2026-07-31,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151440,151440,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Mick Abel (43718416),Mick Abel,43718416,P,9100,MIN@SEA 07/31/2026 10:10PM ET,07/31/2026 10:10PM ET,MIN,SEA,away,14.2,690953,Mick Abel,mapped,identity_name_team_map,Proposed from review candidates; basis=exact normalized name + team; role-compatible; statcast_pitcher_2026; confidence=high; sources=statcast_pitcher_2026
2026-07-31,2026-07-31T15:38:39.528269+00:00,2026-07-31,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151440,151440,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Hunter Brown (43717750),Hunter Brown,43717750,P,9000,TEX@HOU 07/31/2026 08:15PM ET,07/31/2026 08:15PM ET,HOU,TEX,home,15.5,686613,Hunter Brown,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-07-31,2026-07-31T15:38:39.528269+00:00,2026-07-31,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151440,151440,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Gavin Williams (43718417),Gavin Williams,43718417,P,9000,ARI@CLE 07/31/2026 07:10PM ET,07/31/2026 07:10PM ET,CLE,ARI,home,21.8,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-07-31,2026-07-31T15:38:39.528269+00:00,2026-07-31,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151440,151440,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Peter Lambert (43718418),Peter Lambert,43718418,P,9000,TEX@HOU 07/31/2026 08:15PM ET,07/31/2026 08:15PM ET,HOU,TEX,home,17.7,663567,Peter Lambert,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-07-31,2026-07-31T15:38:39.528269+00:00,2026-07-31,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151440,151440,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Spencer Schwellenbach (43718419),Spencer Schwellenbach,43718419,P,8900,WSH@ATL 07/31/2026 07:15PM ET,07/31/2026 07:15PM ET,ATL,WSH,home,0,680885,Spencer Schwellenbach,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched_people_search_name via mlb_people_search_normalized_name
2026-07-31,2026-07-31T15:38:39.528269+00:00,2026-07-31,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151440,151440,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,RP,Spencer Strider (43718420),Spencer Strider,43718420,P,8900,WSH@ATL 07/31/2026 07:15PM ET,07/31/2026 07:15PM ET,ATL,WSH,home,14.7,675911,Spencer Strider,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-07-31,2026-07-31T15:38:39.528269+00:00,2026-07-31,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151440,151440,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Foster Griffin (43717751),Foster Griffin,43717751,P,8800,WSH@ATL 07/31/2026 07:15PM ET,07/31/2026 07:15PM ET,WSH,ATL,away,18.8,656492,Foster Griffin,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-07-31,2026-07-31T15:38:39.528269+00:00,2026-07-31,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151440,151440,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,RP,Griffin Jax (43718421),Griffin Jax,43718421,P,8800,CWS@TB 07/31/2026 07:10PM ET,07/31/2026 07:10PM ET,TB,CWS,home,9.5,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-07-31,2026-07-31T15:38:39.528269+00:00,2026-07-31,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151440,151440,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Shane McClanahan (43718422),Shane McClanahan,43718422,P,8800,CWS@TB 07/31/2026 07:10PM ET,07/31/2026 07:10PM ET,TB,CWS,home,15.2,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-07-31,2026-07-31T15:38:39.528269+00:00,2026-07-31,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151440,151440,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Logan Webb (43718423),Logan Webb,43718423,P,8800,SF@SD 07/31/2026 09:45PM ET,07/31/2026 09:45PM ET,SF,SD,away,15.3,657277,Logan Webb,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-07-31,2026-07-31T15:38:39.528269+00:00,2026-07-31,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151440,151440,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Nolan McLean (43718424),Nolan McLean,43718424,P,8800,MIA@NYM 07/31/2026 07:10PM ET,07/31/2026 07:10PM ET,NYM,MIA,home,19.2,690997,Nolan McLean,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-07-31,2026-07-31T15:38:39.528269+00:00,2026-07-31,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151440,151440,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Connelly Early (43718425),Connelly Early,43718425,P,8800,WSH@ATL 07/31/2026 07:15PM ET,07/31/2026 07:15PM ET,WSH,ATL,away,16.2,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-07-31,2026-07-31T15:38:39.528269+00:00,2026-07-31,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151440,151440,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Ranger Suarez (43717752),Ranger Suarez,43717752,P,8700,BOS@LAD 07/31/2026 10:10PM ET,07/31/2026 10:10PM ET,BOS,LAD,away,17,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-07-31,2026-07-31T15:38:39.528269+00:00,2026-07-31,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151440,151440,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Justin Wrobleski (43718426),Justin Wrobleski,43718426,P,8700,BOS@LAD 07/31/2026 10:10PM ET,07/31/2026 10:10PM ET,LAD,BOS,home,18.2,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-07-31,2026-07-31T15:38:39.528269+00:00,2026-07-31,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151440,151440,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Blake Snell (43718427),Blake Snell,43718427,P,8700,BOS@LAD 07/31/2026 10:10PM ET,07/31/2026 10:10PM ET,LAD,BOS,home,4,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-07-31,2026-07-31T15:38:39.528269+00:00,2026-07-31,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151440,151440,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,RP,Kyle Harrison (43718428),Kyle Harrison,43718428,P,8700,MIL@LAA 07/31/2026 09:38PM ET,07/31/2026 09:38PM ET,MIL,LAA,away,18.2,690986,Kyle Harrison,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-07-31,2026-07-31T15:38:39.528269+00:00,2026-07-31,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151440,151440,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Logan Henderson (43718429),Logan Henderson,43718429,P,8700,MIL@LAA 07/31/2026 09:38PM ET,07/31/2026 09:38PM ET,MIL,LAA,away,19.6,701656,Logan Henderson,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-07-31,2026-07-31T15:38:39.528269+00:00,2026-07-31,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151440,151440,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Brandon Woodruff (43718430),Brandon Woodruff,43718430,P,8700,MIL@LAA 07/31/2026 09:38PM ET,07/31/2026 09:38PM ET,MIL,LAA,away,16.7,605540,Brandon Woodruff,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-07-31,2026-07-31T15:38:39.528269+00:00,2026-07-31,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151440,151440,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Kevin Gausman (43718431),Kevin Gausman,43718431,P,8700,STL@TOR 07/31/2026 07:07PM ET,07/31/2026 07:07PM ET,TOR,STL,home,14.5,592332,Kevin Gausman,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-07-31,2026-07-31T15:38:39.528269+00:00,2026-07-31,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151440,151440,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Payton Tolle (43718432),Payton Tolle,43718432,P,8700,BOS@LAD 07/31/2026 10:10PM ET,07/31/2026 10:10PM ET,BOS,LAD,away,17.9,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-07-31,2026-07-31T15:38:39.528269+00:00,2026-07-31,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151440,151440,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Sonny Gray (43718433),Sonny Gray,43718433,P,8700,BOS@LAD 07/31/2026 10:10PM ET,07/31/2026 10:10PM ET,BOS,LAD,away,17.4,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-07-31,2026-07-31T15:38:39.528269+00:00,2026-07-31,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151440,151440,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Jake Bennett (43718434),Jake Bennett,43718434,P,8700,BOS@LAD 07/31/2026 10:10PM ET,07/31/2026 10:10PM ET,BOS,LAD,away,16.7,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-07-31,2026-07-31T15:38:39.528269+00:00,2026-07-31,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151440,151440,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Casey Mize (43717753),Casey Mize,43717753,P,8500,DET@ATH 07/31/2026 09:40PM ET,07/31/2026 09:40PM ET,DET,ATH,away,17.3,663554,Casey Mize,mapped,identity_name_team_map,Proposed from review candidates; basis=exact normalized name + team; role-compatible; statcast_pitcher_2026; confidence=high; sources=statcast_pitcher_2026
2026-07-31,2026-07-31T15:38:39.528269+00:00,2026-07-31,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151440,151440,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,RP,Michael King (43718435),Michael King,43718435,P,8500,SF@SD 07/31/2026 09:45PM ET,07/31/2026 09:45PM ET,SD,SF,home,15.3,650633,Michael King,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-07-31,2026-07-31T15:38:39.528269+00:00,2026-07-31,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151440,151440,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Joe Musgrove (43718436),Joe Musgrove,43718436,P,8500,SF@SD 07/31/2026 09:45PM ET,07/31/2026 09:45PM ET,SD,SF,home,0,605397,Joe Musgrove,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched_people_search_name via mlb_people_search_normalized_name
2026-07-31,2026-07-31T15:38:39.528269+00:00,2026-07-31,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151440,151440,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Bryan Woo (43718437),Bryan Woo,43718437,P,8500,MIN@SEA 07/31/2026 10:10PM ET,07/31/2026 10:10PM ET,SEA,MIN,home,16,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
