captureDate,capturedAtUtc,slateDate,source,sourceUrl,draftGroupId,contestTypeId,selectionReason,position,namePlusId,dkName,dkPlayerId,rosterPosition,salary,gameInfo,gameDateTimeEt,teamAbbrev,opponent,homeAway,avgPointsPerGame,mlbamId,mlbName,joinStatus,joinMethod,joinNote
2026-08-12,2026-08-12T14:37:54.773565+00:00,2026-08-12,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151927,151927,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Garrett Crochet (43813581),Garrett Crochet,43813581,P,9000,BOS@TOR 08/12/2026 07:07PM ET,08/12/2026 07:07PM ET,BOS,TOR,away,13.8,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-08-12,2026-08-12T14:37:54.773565+00:00,2026-08-12,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151927,151927,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Sonny Gray (43813582),Sonny Gray,43813582,P,9000,BOS@TOR 08/12/2026 07:07PM ET,08/12/2026 07:07PM ET,BOS,TOR,away,17.8,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-08-12,2026-08-12T14:37:54.773565+00:00,2026-08-12,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151927,151927,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Jose Soriano (43813265),Jose Soriano,43813265,P,8700,BOS@TOR 08/12/2026 07:07PM ET,08/12/2026 07:07PM ET,TOR,BOS,home,17,667755,José Soriano,needs_review_team_change,identity_name_unique_mlbam,Name maps to one reviewed MLBAM identity but not this DK team; review as team-change/new alias before trusting automation.
2026-08-12,2026-08-12T14:37:54.773565+00:00,2026-08-12,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151927,151927,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Cody Ponce (43813583),Cody Ponce,43813583,P,8700,BOS@TOR 08/12/2026 07:07PM ET,08/12/2026 07:07PM ET,TOR,BOS,home,8.1,664074,Cody Ponce,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-08-12,2026-08-12T14:37:54.773565+00:00,2026-08-12,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151927,151927,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,RP,Spencer Strider (43813584),Spencer Strider,43813584,P,8700,NYM@ATL 08/12/2026 07:15PM ET,08/12/2026 07:15PM ET,ATL,NYM,home,14.7,675911,Spencer Strider,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-08-12,2026-08-12T14:37:54.773565+00:00,2026-08-12,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151927,151927,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Trey Yesavage (43813585),Trey Yesavage,43813585,P,8700,BOS@TOR 08/12/2026 07:07PM ET,08/12/2026 07:07PM ET,TOR,BOS,home,15.1,702056,Trey Yesavage,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-08-12,2026-08-12T14:37:54.773565+00:00,2026-08-12,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151927,151927,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Bryan Woo (43813586),Bryan Woo,43813586,P,8700,SEA@NYY 08/12/2026 07:05PM ET,08/12/2026 07:05PM ET,SEA,NYY,away,16.5,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-08-12,2026-08-12T14:37:54.773565+00:00,2026-08-12,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151927,151927,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Sean Burke (43813587),Sean Burke,43813587,P,8500,CIN@CWS 08/12/2026 07:40PM ET,08/12/2026 07:40PM ET,CWS,CIN,home,18.9,680732,Sean Burke,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-08-12,2026-08-12T14:37:54.773565+00:00,2026-08-12,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151927,151927,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Kris Bubic (43813588),Kris Bubic,43813588,P,8500,KC@LAD 08/12/2026 10:10PM ET,08/12/2026 10:10PM ET,LAD,KC,home,15.9,663460,Kris Bubic,needs_review_team_change,identity_name_unique_mlbam,Name maps to one reviewed MLBAM identity but not this DK team; review as team-change/new alias before trusting automation.
2026-08-12,2026-08-12T14:37:54.773565+00:00,2026-08-12,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151927,151927,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Roki Sasaki (43813589),Roki Sasaki,43813589,P,8500,KC@LAD 08/12/2026 10:10PM ET,08/12/2026 10:10PM ET,LAD,KC,home,13.9,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-08-12,2026-08-12T14:37:54.773565+00:00,2026-08-12,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151927,151927,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Justin Wrobleski (43813590),Justin Wrobleski,43813590,P,8500,KC@LAD 08/12/2026 10:10PM ET,08/12/2026 10:10PM ET,LAD,KC,home,16.4,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-08-12,2026-08-12T14:37:54.773565+00:00,2026-08-12,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151927,151927,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Michael Wacha (43813591),Michael Wacha,43813591,P,8500,KC@LAD 08/12/2026 10:10PM ET,08/12/2026 10:10PM ET,KC,LAD,away,15.4,608379,Michael Wacha,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-08-12,2026-08-12T14:37:54.773565+00:00,2026-08-12,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151927,151927,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Cole Ragans (43813592),Cole Ragans,43813592,P,8500,KC@LAD 08/12/2026 10:10PM ET,08/12/2026 10:10PM ET,KC,LAD,away,13.2,666142,Cole Ragans,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-08-12,2026-08-12T14:37:54.773565+00:00,2026-08-12,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151927,151927,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Zac Thornton (43813266),Zac Thornton,43813266,P,8200,NYM@ATL 08/12/2026 07:15PM ET,08/12/2026 07:15PM ET,NYM,ATL,away,15.2,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-08-12,2026-08-12T14:37:54.773565+00:00,2026-08-12,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151927,151927,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,MacKenzie Gore (43813593),MacKenzie Gore,43813593,P,8200,TEX@LAA 08/12/2026 10:10PM ET,08/12/2026 10:10PM ET,TEX,LAA,away,15.5,669022,MacKenzie Gore,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-08-12,2026-08-12T14:37:54.773565+00:00,2026-08-12,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151927,151927,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,RP,Jacob Latz (43813594),Jacob Latz,43813594,P,8200,TEX@LAA 08/12/2026 10:10PM ET,08/12/2026 10:10PM ET,TEX,LAA,away,4.7,656641,Jacob Latz,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-08-12,2026-08-12T14:37:54.773565+00:00,2026-08-12,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151927,151927,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Tylor Megill (43813595),Tylor Megill,43813595,P,8200,NYM@ATL 08/12/2026 07:15PM ET,08/12/2026 07:15PM ET,NYM,ATL,away,0,656731,Tylor Megill,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched_people_search_name via mlb_people_search_normalized_name
2026-08-12,2026-08-12T14:37:54.773565+00:00,2026-08-12,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151927,151927,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Christian Scott (43813596),Christian Scott,43813596,P,8200,NYM@ATL 08/12/2026 07:15PM ET,08/12/2026 07:15PM ET,NYM,ATL,away,15.2,681035,Christian Scott,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-08-12,2026-08-12T14:37:54.773565+00:00,2026-08-12,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151927,151927,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Sean Manaea (43813597),Sean Manaea,43813597,P,8200,NYM@ATL 08/12/2026 07:15PM ET,08/12/2026 07:15PM ET,NYM,ATL,away,10.8,640455,Sean Manaea,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-08-12,2026-08-12T14:37:54.773565+00:00,2026-08-12,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151927,151927,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Will Warren (43813267),Will Warren,43813267,P,8000,SEA@NYY 08/12/2026 07:05PM ET,08/12/2026 07:05PM ET,NYY,SEA,home,13.7,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-08-12,2026-08-12T14:37:54.773565+00:00,2026-08-12,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151927,151927,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Carlos Rodon (43813598),Carlos Rodon,43813598,P,8000,SEA@NYY 08/12/2026 07:05PM ET,08/12/2026 07:05PM ET,NYY,SEA,home,17.2,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-08-12,2026-08-12T14:37:54.773565+00:00,2026-08-12,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151927,151927,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,RP,Ryan Weathers (43813599),Ryan Weathers,43813599,P,8000,SEA@NYY 08/12/2026 07:05PM ET,08/12/2026 07:05PM ET,NYY,SEA,home,16.5,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-08-12,2026-08-12T14:37:54.773565+00:00,2026-08-12,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151927,151927,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Clarke Schmidt (43813600),Clarke Schmidt,43813600,P,8000,SEA@NYY 08/12/2026 07:05PM ET,08/12/2026 07:05PM ET,NYY,SEA,home,0,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-08-12,2026-08-12T14:37:54.773565+00:00,2026-08-12,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151927,151927,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Hunter Greene (43813601),Hunter Greene,43813601,P,8000,CIN@CWS 08/12/2026 07:40PM ET,08/12/2026 07:40PM ET,CIN,CWS,away,14.3,668881,Hunter Greene,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched_people_search_name via mlb_people_search_normalized_name
2026-08-12,2026-08-12T14:37:54.773565+00:00,2026-08-12,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151927,151927,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Reid Detmers (43813602),Reid Detmers,43813602,P,8000,TEX@LAA 08/12/2026 10:10PM ET,08/12/2026 10:10PM ET,LAA,TEX,home,17.2,672282,Reid Detmers,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-08-12,2026-08-12T14:37:54.773565+00:00,2026-08-12,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151927,151927,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Jake Bennett (43813603),Jake Bennett,43813603,P,8000,BOS@TOR 08/12/2026 07:07PM ET,08/12/2026 07:07PM ET,BOS,TOR,away,15.9,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-08-12,2026-08-12T14:37:54.773565+00:00,2026-08-12,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151927,151927,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Tyler Mahle (43813268),Tyler Mahle,43813268,P,7700,NYM@ATL 08/12/2026 07:15PM ET,08/12/2026 07:15PM ET,ATL,NYM,home,12.8,641816,Tyler Mahle,needs_review_team_change,identity_name_unique_mlbam,Name maps to one reviewed MLBAM identity but not this DK team; review as team-change/new alias before trusting automation.
2026-08-12,2026-08-12T14:37:54.773565+00:00,2026-08-12,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151927,151927,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,RP,Owen Murphy (43813604),Owen Murphy,43813604,P,7700,NYM@ATL 08/12/2026 07:15PM ET,08/12/2026 07:15PM ET,ATL,NYM,home,5.2,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
