captureDate,capturedAtUtc,slateDate,source,sourceUrl,draftGroupId,contestTypeId,selectionReason,position,namePlusId,dkName,dkPlayerId,rosterPosition,salary,gameInfo,gameDateTimeEt,teamAbbrev,opponent,homeAway,avgPointsPerGame,mlbamId,mlbName,joinStatus,joinMethod,joinNote
2026-07-21,2026-07-21T15:23:25.998337+00:00,2026-07-21,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150911,150911,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,RP,Kyle Harrison (43645252),Kyle Harrison,43645252,P,9300,NYM@MIL 07/21/2026 07:40PM ET,07/21/2026 07:40PM ET,MIL,NYM,home,18.2,690986,Kyle Harrison,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-07-21,2026-07-21T15:23:25.998337+00:00,2026-07-21,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150911,150911,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Logan Henderson (43645253),Logan Henderson,43645253,P,9300,NYM@MIL 07/21/2026 07:40PM ET,07/21/2026 07:40PM ET,MIL,NYM,home,17.4,701656,Logan Henderson,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-07-21,2026-07-21T15:23:25.998337+00:00,2026-07-21,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150911,150911,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Brandon Woodruff (43645254),Brandon Woodruff,43645254,P,9300,NYM@MIL 07/21/2026 07:40PM ET,07/21/2026 07:40PM ET,MIL,NYM,home,16.7,605540,Brandon Woodruff,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-07-21,2026-07-21T15:23:25.998337+00:00,2026-07-21,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150911,150911,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Max Fried (43645255),Max Fried,43645255,P,9300,PIT@NYY 07/21/2026 07:05PM ET,07/21/2026 07:05PM ET,NYY,PIT,home,17.2,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-07-21,2026-07-21T15:23:25.998337+00:00,2026-07-21,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150911,150911,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Carlos Rodon (43645256),Carlos Rodon,43645256,P,9300,PIT@NYY 07/21/2026 07:05PM ET,07/21/2026 07:05PM ET,NYY,PIT,home,17.2,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-07-21,2026-07-21T15:23:25.998337+00:00,2026-07-21,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150911,150911,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Ranger Suarez (43644595),Ranger Suarez,43644595,P,9200,BAL@BOS 07/21/2026 07:10PM ET,07/21/2026 07:10PM ET,BOS,BAL,home,16.9,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-07-21,2026-07-21T15:23:25.998337+00:00,2026-07-21,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150911,150911,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Garrett Crochet (43645257),Garrett Crochet,43645257,P,9200,BAL@BOS 07/21/2026 07:10PM ET,07/21/2026 07:10PM ET,BOS,BAL,home,13.8,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-07-21,2026-07-21T15:23:25.998337+00:00,2026-07-21,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150911,150911,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,RP,Braxton Ashcraft (43645258),Braxton Ashcraft,43645258,P,9100,PIT@NYY 07/21/2026 07:05PM ET,07/21/2026 07:05PM ET,PIT,NYY,away,18.5,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-07-21,2026-07-21T15:23:25.998337+00:00,2026-07-21,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150911,150911,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Kyle Bradish (43644596),Kyle Bradish,43644596,P,9000,BAL@BOS 07/21/2026 07:10PM ET,07/21/2026 07:10PM ET,BAL,BOS,away,15.8,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-07-21,2026-07-21T15:23:25.998337+00:00,2026-07-21,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150911,150911,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Max Meyer (43645259),Max Meyer,43645259,P,9000,MIA@HOU 07/21/2026 08:10PM ET,07/21/2026 08:10PM ET,MIA,HOU,away,19.1,676974,Max Meyer,mapped,identity_name_team_map,Proposed from review candidates; basis=exact normalized name + team; role-compatible; hot-dog-stand-latest.json|statcast_pitcher_2026; confidence=high; sources=hot-dog-stand-latest.json|statcast_pitcher_2026
2026-07-21,2026-07-21T15:23:25.998337+00:00,2026-07-21,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150911,150911,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Nolan McLean (43645260),Nolan McLean,43645260,P,8800,NYM@MIL 07/21/2026 07:40PM ET,07/21/2026 07:40PM ET,NYM,MIL,away,19.3,690997,Nolan McLean,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-07-21,2026-07-21T15:23:25.998337+00:00,2026-07-21,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150911,150911,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Hunter Brown (43645261),Hunter Brown,43645261,P,8800,MIA@HOU 07/21/2026 08:10PM ET,07/21/2026 08:10PM ET,HOU,MIA,home,13.4,686613,Hunter Brown,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-07-21,2026-07-21T15:23:25.998337+00:00,2026-07-21,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150911,150911,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Peter Lambert (43645262),Peter Lambert,43645262,P,8800,MIA@HOU 07/21/2026 08:10PM ET,07/21/2026 08:10PM ET,HOU,MIA,home,18.4,663567,Peter Lambert,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-07-21,2026-07-21T15:23:25.998337+00:00,2026-07-21,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150911,150911,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Casey Mize (43645263),Casey Mize,43645263,P,8800,DET@CHC 07/21/2026 08:05PM ET,07/21/2026 08:05PM ET,DET,CHC,away,17.4,663554,Casey Mize,mapped,identity_name_team_map,Proposed from review candidates; basis=exact normalized name + team; role-compatible; statcast_pitcher_2026; confidence=high; sources=statcast_pitcher_2026
2026-07-21,2026-07-21T15:23:25.998337+00:00,2026-07-21,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150911,150911,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Troy Melton (43645264),Troy Melton,43645264,P,8800,DET@CHC 07/21/2026 08:05PM ET,07/21/2026 08:05PM ET,DET,CHC,away,21.3,675512,Troy Melton,mapped,identity_name_team_map,Proposed from review candidates; basis=exact normalized name + team; role-compatible; hot-dog-stand-latest.json|statcast_pitcher_2026; confidence=high; sources=hot-dog-stand-latest.json|statcast_pitcher_2026
2026-07-21,2026-07-21T15:23:25.998337+00:00,2026-07-21,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150911,150911,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,RP,Clay Holmes (43645265),Clay Holmes,43645265,P,8800,NYM@MIL 07/21/2026 07:40PM ET,07/21/2026 07:40PM ET,NYM,MIL,away,17.9,605280,Clay Holmes,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-07-21,2026-07-21T15:23:25.998337+00:00,2026-07-21,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150911,150911,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Sonny Gray (43645266),Sonny Gray,43645266,P,8700,BAL@BOS 07/21/2026 07:10PM ET,07/21/2026 07:10PM ET,BOS,BAL,home,18.4,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-07-21,2026-07-21T15:23:25.998337+00:00,2026-07-21,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150911,150911,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Payton Tolle (43645267),Payton Tolle,43645267,P,8700,BAL@BOS 07/21/2026 07:10PM ET,07/21/2026 07:10PM ET,BOS,BAL,home,17.6,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-07-21,2026-07-21T15:23:25.998337+00:00,2026-07-21,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150911,150911,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,RP,Walbert Urena (43644597),Walbert Urena,43644597,P,8600,STL@LAA 07/21/2026 09:38PM ET,07/21/2026 09:38PM ET,LAA,STL,home,14,700712,Walbert Ureña,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-07-21,2026-07-21T15:23:25.998337+00:00,2026-07-21,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150911,150911,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Bryan Woo (43645268),Bryan Woo,43645268,P,8600,CIN@SEA 07/21/2026 09:40PM ET,07/21/2026 09:40PM ET,SEA,CIN,home,16.8,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-07-21,2026-07-21T15:23:25.998337+00:00,2026-07-21,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150911,150911,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,RP,AJ Smith-Shawver (43645269),AJ Smith-Shawver,43645269,P,8600,SD@ATL 07/21/2026 07:15PM ET,07/21/2026 07:15PM ET,ATL,SD,home,0,700363,AJ Smith-Shawver,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched_people_search_name via mlb_people_search_normalized_name
2026-07-21,2026-07-21T15:23:25.998337+00:00,2026-07-21,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150911,150911,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,RP,Spencer Strider (43645270),Spencer Strider,43645270,P,8600,SD@ATL 07/21/2026 07:15PM ET,07/21/2026 07:15PM ET,ATL,SD,home,14.7,675911,Spencer Strider,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-07-21,2026-07-21T15:23:25.998337+00:00,2026-07-21,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150911,150911,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Reid Detmers (43645271),Reid Detmers,43645271,P,8600,STL@LAA 07/21/2026 09:38PM ET,07/21/2026 09:38PM ET,LAA,STL,home,17.1,672282,Reid Detmers,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-07-21,2026-07-21T15:23:25.998337+00:00,2026-07-21,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150911,150911,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Jose Soriano (43645272),Jose Soriano,43645272,P,8600,STL@LAA 07/21/2026 09:38PM ET,07/21/2026 09:38PM ET,LAA,STL,home,17.1,667755,José Soriano,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-07-21,2026-07-21T15:23:25.998337+00:00,2026-07-21,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150911,150911,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Emerson Hancock (43645273),Emerson Hancock,43645273,P,8600,CIN@SEA 07/21/2026 09:40PM ET,07/21/2026 09:40PM ET,SEA,CIN,home,16.8,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-07-21,2026-07-21T15:23:25.998337+00:00,2026-07-21,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150911,150911,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Hunter Greene (43645274),Hunter Greene,43645274,P,8500,CIN@SEA 07/21/2026 09:40PM ET,07/21/2026 09:40PM ET,CIN,SEA,away,21.1,668881,Hunter Greene,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched_people_search_name via mlb_people_search_normalized_name
2026-07-21,2026-07-21T15:23:25.998337+00:00,2026-07-21,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150911,150911,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,RP,Ben Brown (43645275),Ben Brown,43645275,P,8500,DET@CHC 07/21/2026 08:05PM ET,07/21/2026 08:05PM ET,CHC,DET,home,11.6,676962,Ben Brown,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-07-21,2026-07-21T15:23:25.998337+00:00,2026-07-21,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150911,150911,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Justin Steele (43645276),Justin Steele,43645276,P,8500,DET@CHC 07/21/2026 08:05PM ET,07/21/2026 08:05PM ET,CHC,DET,home,0,657006,Justin Steele,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched_people_search_name via mlb_people_search_normalized_name
2026-07-21,2026-07-21T15:23:25.998337+00:00,2026-07-21,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150911,150911,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Nick Pivetta (43645277),Nick Pivetta,43645277,P,8500,SD@ATL 07/21/2026 07:15PM ET,07/21/2026 07:15PM ET,SD,ATL,away,15.3,601713,Nick Pivetta,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-07-21,2026-07-21T15:23:25.998337+00:00,2026-07-21,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150911,150911,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Joe Musgrove (43645278),Joe Musgrove,43645278,P,8500,SD@ATL 07/21/2026 07:15PM ET,07/21/2026 07:15PM ET,SD,ATL,away,0,605397,Joe Musgrove,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched_people_search_name via mlb_people_search_normalized_name
2026-07-21,2026-07-21T15:23:25.998337+00:00,2026-07-21,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150911,150911,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,MacKenzie Gore (43645279),MacKenzie Gore,43645279,P,8400,CWS@TEX 07/21/2026 08:05PM ET,07/21/2026 08:05PM ET,TEX,CWS,home,14.8,669022,MacKenzie Gore,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
